GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
1526520,2535,87,1942,2024-08-09
1638230,2536,168,920,2024-08-09
1850960,2537,74,2337,2024-08-09
1875060,2538,120,1237,2024-08-09
1978590,2539,119,1080,2024-08-09
2197910,2540,107,2500,2024-08-09
2291680,2541,103,1907,2024-08-09
2719160,2542,93,583,2024-08-09
2996570,2543,170,979,2024-08-09
276810,2544,128,2715,2024-08-09
292990,2545,119,392,2024-08-09
331600,2546,109,4274,2024-08-09
506140,2547,113,4222,2024-08-09
614570,2548,105,6086,2024-08-09
829660,2549,114,1649,2024-08-09
1205950,2550,89,155,2024-08-09
1426440,2551,125,4027,2024-08-09
1530340,2552,73,895,2024-08-09
1650010,2553,173,957,2024-08-09
1809700,2554,85,3515,2024-08-09
1893810,2555,82,1115,2024-08-09
2200780,2556,125,568,2024-08-09
2693930,2557,196,1141,2024-08-09
2738380,2558,162,500,2024-08-09
3073850,2559,117,438,2024-08-09
2300,2560,97,159,2024-08-09
32430,2561,80,1944,2024-08-09
362960,2562,122,15792,2024-08-09
473520,2563,102,2752,2024-08-09
518150,2564,75,1421,2024-08-09
548570,2565,94,13673,2024-08-09
559650,2566,392,4971,2024-08-09
667890,2567,98,3967,2024-08-09
787810,2568,87,1649,2024-08-09
1061090,2569,108,858,2024-08-09
1546570,2570,118,1729,2024-08-09
1745510,2571,75,1855,2024-08-09
1998140,2572,76,78,2024-08-09
2296990,2573,210,22392,2024-08-09
48220,2574,169,9047,2024-08-09
285190,2575,142,25676,2024-08-09
322190,2576,132,1120,2024-08-09
385760,2577,126,14905,2024-08-09
481510,2578,78,1305,2024-08-09
564710,2579,85,5690,2024-08-09
591960,2580,101,1380,2024-08-09
650760,2581,131,510,2024-08-09
758870,2582,82,2304,2024-08-09
830640,2583,143,159,2024-08-09
914620,2584,135,3136,2024-08-09
1337970,2585,95,490,2024-08-09
1562420,2586,127,2173,2024-08-09
1592280,2587,87,1528,2024-08-09
1631080,2588,79,491,2024-08-09
1742020,2589,73,10901,2024-08-09
1850160,2590,94,1147,2024-08-09
2281410,2591,110,1126,2024-08-09
2314160,2592,87,185,2024-08-09
2328750,2593,106,1413,2024-08-09
2675350,2594,127,285,2024-08-09
2739980,2595,105,241,2024-08-09
16700,2596,153,306,2024-08-09
250760,2597,82,2875,2024-08-09
382110,2598,96,425,2024-08-09
443110,2599,190,767,2024-08-09
448510,2600,161,1195,2024-08-09
641780,2601,96,421,2024-08-09
798460,2602,105,1170,2024-08-09
823500,2603,110,8717,2024-08-09
981890,2604,174,4064,2024-08-09
1184140,2605,118,4748,2024-08-09
1219160,2606,99,801,2024-08-09
1341200,2607,113,3104,2024-08-09
1364290,2608,123,461,2024-08-09
1372530,2609,126,778,2024-08-09
1798010,2610,77,7843,2024-08-09
1813430,2611,69,216,2024-08-09
1967430,2612,90,1474,2024-08-09
1980530,2613,86,1320,2024-08-09
2096600,2614,158,863,2024-08-09
2107090,2615,96,181,2024-08-09
2126680,2616,84,889,2024-08-09
2340650,2617,168,15401,2024-08-09
2379390,2618,101,2338,2024-08-09
2491360,2619,71,668,2024-08-09
2535770,2620,138,303,2024-08-09
20,2621,92,1897,2024-08-09
17440,2622,94,528,2024-08-09
18500,2623,101,7534,2024-08-09
39500,2624,562,915,2024-08-09
304650,2625,67,4049,2024-08-09
310560,2626,158,20343,2024-08-09
372800,2627,95,810,2024-08-09
397460,2628,76,4937,2024-08-09
446800,2629,167,12615,2024-08-09
838380,2630,105,2107,2024-08-09
870200,2631,87,780,2024-08-09
1044620,2632,108,484,2024-08-09
1157700,2633,105,138,2024-08-09
1214650,2634,73,6685,2024-08-09
1263860,2635,162,1971,2024-08-09
1266840,2636,99,2942,2024-08-09
1386950,2637,78,245,2024-08-09
1690730,2638,73,1052,2024-08-09
1894430,2639,105,2352,2024-08-09
1962890,2640,65,463,2024-08-09
2093410,2641,91,210,2024-08-09
2207490,2642,89,2650,2024-08-09
2290000,2643,406,1627,2024-08-09
2477340,2644,160,4915,2024-08-09
3310,2645,90,123,2024-08-09
22100,2646,108,1918,2024-08-09
223830,2647,97,1619,2024-08-09
292140,2648,64,1883,2024-08-09
373930,2649,177,2476,2024-08-09
502570,2650,93,125,2024-08-09
577800,2651,123,25432,2024-08-09
584400,2652,117,11937,2024-08-09
689580,2653,62,155,2024-08-09
730310,2654,136,3586,2024-08-09
951440,2655,119,2783,2024-08-09
1163550,2656,89,4442,2024-08-09
1292940,2657,91,1277,2024-08-09
1668520,2658,85,884,2024-08-09
1954200,2659,135,2643,2024-08-09
2131640,2660,97,640,2024-08-09
2221920,2661,141,2300,2024-08-09
2433470,2662,177,673,2024-08-09
2647820,2663,116,171,2024-08-09
4560,2664,135,3344,2024-08-09
7620,2665,113,239,2024-08-09
204450,2666,124,11902,2024-08-09
400910,2667,109,693,2024-08-09
420530,2668,89,824,2024-08-09
423580,2669,82,2515,2024-08-09
438140,2670,98,233,2024-08-09
537800,2671,99,9898,2024-08-09
577230,2672,103,799,2024-08-09
1123770,2673,107,3004,2024-08-09
1189630,2674,143,16175,2024-08-09
1202200,2675,83,1716,2024-08-09
1238080,2676,111,599,2024-08-09
1580130,2677,117,171,2024-08-09
1668510,2678,82,817,2024-08-09
1850740,2679,321,4747,2024-08-09
1892030,2680,141,210,2024-08-09
1896170,2681,101,901,2024-08-09
1970460,2682,63,415,2024-08-09
1988540,2683,77,128,2024-08-09
2119270,2684,81,599,2024-08-09
2218400,2685,124,2818,2024-08-09
2304440,2686,177,186,2024-08-09
2332210,2687,85,380,2024-08-09
2544720,2688,100,387,2024-08-09
214730,2689,214,778,2024-08-09
222940,2690,94,1100,2024-08-09
236870,2691,106,51650,2024-08-09
252870,2692,77,1205,2024-08-09
311770,2693,155,468,2024-08-09
374040,2694,103,6545,2024-08-09
405900,2695,68,2937,2024-08-09
528200,2696,93,278,2024-08-09
572890,2697,100,2123,2024-08-09
684450,2698,102,4637,2024-08-09
942970,2699,137,7754,2024-08-09
1031510,2700,118,852,2024-08-09
1155970,2701,73,622,2024-08-09
1283400,2702,150,2804,2024-08-09
1310410,2703,152,1628,2024-08-09
1531540,2704,109,4974,2024-08-09
1578650,2705,77,570,2024-08-09
1811180,2706,99,3978,2024-08-09
1874910,2707,105,319,2024-08-09
2067780,2708,62,471,2024-08-09
2266940,2709,74,92,2024-08-09
2392520,2710,152,293,2024-08-09
2851150,2711,101,294,2024-08-09
4850,2712,203,384,2024-08-09
40300,2713,254,1382,2024-08-09
40800,2714,97,5153,2024-08-09
40950,2715,184,755,2024-08-09
291860,2716,86,2504,2024-08-09
1076200,2717,103,2548,2024-08-09
1275890,2718,87,383,2024-08-09
1335830,2719,120,1558,2024-08-09
1361510,2720,78,11933,2024-08-09
1406180,2721,127,292,2024-08-09
1482910,2722,74,1090,2024-08-09
1634860,2723,78,1367,2024-08-09
1664490,2724,76,558,2024-08-09
1708150,2725,97,243,2024-08-09
1847520,2726,124,301,2024-08-09
2178420,2727,144,568,2024-08-09
2220360,2728,66,402,2024-08-09
2238180,2729,66,186,2024-08-09
2366060,2730,112,158,2024-08-09
2507980,2731,104,1950,2024-08-09
3092370,2732,134,172,2024-08-09
260430,2733,102,455,2024-08-09
265930,2734,118,10108,2024-08-09
298610,2735,116,5540,2024-08-09
571310,2736,74,3736,2024-08-09
728730,2737,74,1813,2024-08-09
965680,2738,89,192,2024-08-09
990630,2739,108,737,2024-08-09
1062160,2740,91,1924,2024-08-09
1173790,2741,110,1806,2024-08-09
1263550,2742,135,681,2024-08-09
1289810,2743,70,761,2024-08-09
1407860,2744,57,669,2024-08-09
1702330,2745,86,2690,2024-08-09
1769170,2746,66,336,2024-08-09
2131630,2747,94,1997,2024-08-09
7600,2748,93,1008,2024-08-09
34270,2749,91,4522,2024-08-09
322500,2750,75,5584,2024-08-09
323220,2751,96,518,2024-08-09
356570,2752,91,840,2024-08-09
532110,2753,111,642,2024-08-09
541300,2754,90,1716,2024-08-09
569430,2755,413,1423,2024-08-09
688130,2756,85,1018,2024-08-09
1034140,2757,59,25318,2024-08-09
1136370,2758,75,3027,2024-08-09
1454900,2759,79,401,2024-08-09
1489970,2760,179,659,2024-08-09
1502970,2761,133,530,2024-08-09
1903620,2762,73,341,2024-08-09
2195120,2763,118,2280,2024-08-09
2287520,2764,74,2593,2024-08-09
2687970,2765,88,890,2024-08-09
2823890,2766,154,408,2024-08-09
2841010,2767,69,145,2024-08-09
2700,2768,93,2800,2024-08-09
29720,2769,110,1297,2024-08-09
63910,2770,119,404,2024-08-09
313160,2771,180,18711,2024-08-09
397950,2772,113,2658,2024-08-09
456750,2773,90,1339,2024-08-09
598330,2774,84,1071,2024-08-09
607080,2775,87,7262,2024-08-09
733070,2776,65,232,2024-08-09
789100,2777,141,199,2024-08-09
816090,2778,96,2341,2024-08-09
943370,2779,90,786,2024-08-09
957720,2780,119,263,2024-08-09
1087280,2781,64,2047,2024-08-09
1154840,2782,80,608,2024-08-09
1161590,2783,102,5509,2024-08-09
1266540,2784,104,1351,2024-08-09
1360810,2785,89,2727,2024-08-09
1410710,2786,103,699,2024-08-09
1436700,2787,262,1584,2024-08-09
1519310,2788,69,363,2024-08-09
1563180,2789,136,3527,2024-08-09
1571440,2790,112,1135,2024-08-09
1786790,2791,115,1583,2024-08-09
1946160,2792,73,148,2024-08-09
1955960,2793,79,2544,2024-08-09
2075070,2794,98,655,2024-08-09
2336720,2795,209,328,2024-08-09
2643980,2796,62,178,2024-08-09
2809040,2797,207,1939,2024-08-09
2954120,2798,99,344,2024-08-09
92,2799,480,4272,2024-08-09
39540,2800,253,661,2024-08-09
311340,2801,80,5810,2024-08-09
341940,2802,94,3085,2024-08-09
372360,2803,67,1414,2024-08-09
441550,2804,76,238,2024-08-09
460920,2805,77,2113,2024-08-09
597220,2806,70,2835,2024-08-09
774861,2807,110,38794,2024-08-09
913550,2808,93,520,2024-08-09
977880,2809,105,13882,2024-08-09
1147550,2810,107,864,2024-08-09
1184050,2811,60,7351,2024-08-09
1434950,2812,111,1709,2024-08-09
1622910,2813,92,927,2024-08-09
1817800,2814,119,1665,2024-08-09
1860510,2815,112,678,2024-08-09
1972440,2816,78,769,2024-08-09
1994370,2817,99,629,2024-08-09
2140570,2818,55,111,2024-08-09
2620730,2819,120,406,2024-08-09
2996200,2820,162,425,2024-08-09
6860,2821,105,1138,2024-08-09
9200,2822,87,18059,2024-08-09
249050,2823,73,35159,2024-08-09
376680,2824,68,329,2024-08-09
411300,2825,240,22969,2024-08-09
438740,2826,138,16096,2024-08-09
598810,2827,128,1050,2024-08-09
781030,2828,99,891,2024-08-09
913740,2829,59,2637,2024-08-09
1264250,2830,88,1292,2024-08-09
1307710,2831,113,455,2024-08-09
1423330,2832,119,1103,2024-08-09
1446650,2833,66,2220,2024-08-09
1614440,2834,105,499,2024-08-09
1863390,2835,63,559,2024-08-09
1881420,2836,83,1587,2024-08-09
1949770,2837,66,279,2024-08-09
1958220,2838,112,4117,2024-08-09
1979440,2839,67,1716,2024-08-09
2399220,2840,103,587,2024-08-09
2653790,2841,91,2819,2024-08-09
2795000,2842,73,193,2024-08-09
30,2843,137,7758,2024-08-09
10680,2844,93,3794,2024-08-09
209650,2845,93,12675,2024-08-09
290730,2846,100,1226,2024-08-09
335620,2847,77,1111,2024-08-09
351030,2848,109,4048,2024-08-09
892420,2849,63,1522,2024-08-09
1101120,2850,94,1465,2024-08-09
1148590,2851,57,1257,2024-08-09
1173800,2852,88,3432,2024-08-09
1205520,2853,84,1250,2024-08-09
1547890,2854,78,1645,2024-08-09
2216130,2855,84,4075,2024-08-09
42690,2856,250,86832,2024-08-09
282140,2857,85,4072,2024-08-09
313340,2858,59,1667,2024-08-09
332310,2859,118,4911,2024-08-09
356040,2860,83,1413,2024-08-09
743450,2861,75,1510,2024-08-09
785740,2862,103,3451,2024-08-09
933480,2863,140,5983,2024-08-09
973760,2864,117,3371,2024-08-09
1056960,2865,98,6582,2024-08-09
1178790,2866,103,2671,2024-08-09
1233570,2867,89,1446,2024-08-09
1386780,2868,81,1184,2024-08-09
1545560,2869,132,3930,2024-08-09
1621070,2870,63,1067,2024-08-09
1746930,2871,83,1320,2024-08-09
1882500,2872,71,1143,2024-08-09
1944790,2873,135,1796,2024-08-09
2113920,2874,83,1071,2024-08-09
209160,2875,122,13831,2024-08-09
467960,2876,90,3083,2024-08-09
475550,2877,125,7817,2024-08-09
493900,2878,112,3289,2024-08-09
544610,2879,85,2143,2024-08-09
611660,2880,77,2664,2024-08-09
737800,2881,145,9809,2024-08-09
953880,2882,81,1271,2024-08-09
1065310,2883,75,4594,2024-08-09
1580240,2884,82,1274,2024-08-09
1619520,2885,64,1543,2024-08-09
1715130,2886,153,1244,2024-08-09
2428770,2887,69,1429,2024-08-09
285160,2888,144,5550,2024-08-09
320240,2889,79,3498,2024-08-09
330830,2890,53,8690,2024-08-09
331670,2891,58,3913,2024-08-09
332800,2892,83,1725,2024-08-09
426000,2893,66,2675,2024-08-09
844870,2894,87,11937,2024-08-09
1129540,2895,56,1723,2024-08-09
1178830,2896,93,22076,2024-08-09
1281800,2897,76,1514,2024-08-09
1411910,2898,63,1349,2024-08-09
1565140,2899,64,2117,2024-08-09
1599330,2900,66,2141,2024-08-09
1874490,2901,60,5170,2024-08-09
2230980,2902,182,1156,2024-08-09
2311680,2903,59,1109,2024-08-09
2581700,2904,246,1006,2024-08-09
3064950,2905,123,1003,2024-08-09
3070500,2906,739,1072,2024-08-09
3830,2907,76,4531,2024-08-09
201790,2908,94,16119,2024-08-09
250340,2909,50,2358,2024-08-09
298630,2910,65,3354,2024-08-09
301640,2911,80,4320,2024-08-09
323850,2912,80,2038,2024-08-09
432350,2913,80,2648,2024-08-09
442080,2914,87,17162,2024-08-09
609320,2915,87,1329,2024-08-09
829590,2916,110,3681,2024-08-09
1070330,2917,49,2901,2024-08-09
1115690,2918,85,3337,2024-08-09
1282150,2919,84,1949,2024-08-09
1291340,2920,93,1165,2024-08-09
1360000,2921,112,1941,2024-08-09
1480560,2922,69,2108,2024-08-09
1939160,2923,65,3077,2024-08-09
2095300,2924,78,11996,2024-08-09
2205850,2925,66,2382,2024-08-09
2429350,2926,72,1372,2024-08-09
2671970,2927,59,1903,2024-08-09
2928280,2928,137,1646,2024-08-09
3057390,2929,300,4755,2024-08-09
7670,2930,74,2674,2024-08-09
19900,2931,100,2420,2024-08-09
48240,2932,136,11217,2024-08-09
242860,2933,107,4541,2024-08-09
302510,2934,112,3257,2024-08-09
404730,2935,83,3285,2024-08-09
574720,2936,103,2774,2024-08-09
587620,2937,72,2136,2024-08-09
622650,2938,74,3457,2024-08-09
677160,2939,96,1017,2024-08-09
718560,2940,106,1237,2024-08-09
907650,2941,120,4434,2024-08-09
1255630,2942,74,9535,2024-08-09
1408720,2943,80,2265,2024-08-09
1668690,2944,59,1636,2024-08-09
1822550,2945,97,2380,2024-08-09
1840080,2946,74,9153,2024-08-09
1910680,2947,67,1710,2024-08-09
2411910,2948,71,2029,2024-08-09
35450,2949,205,16551,2024-08-09
242700,2950,52,10344,2024-08-09
351970,2951,47,9696,2024-08-09
570780,2952,94,1782,2024-08-09
641080,2953,67,1760,2024-08-09
981430,2954,84,1913,2024-08-09
1088790,2955,90,1034,2024-08-09
1143810,2956,64,1148,2024-08-09
1255980,2957,82,5194,2024-08-09
1494420,2958,54,1425,2024-08-09
1515210,2959,165,11642,2024-08-09
1798020,2960,59,2703,2024-08-09
1863750,2961,58,1142,2024-08-09
1944430,2962,79,2423,2024-08-09
2591410,2963,70,1844,2024-08-09
368230,2964,86,64944,2024-08-09
480650,2965,90,1627,2024-08-09
496460,2966,76,1962,2024-08-09
498240,2967,78,4001,2024-08-09
847370,2968,79,2326,2024-08-09
943700,2969,57,1538,2024-08-09
994730,2970,109,3737,2024-08-09
1024650,2971,121,1934,2024-08-09
1127700,2972,81,2140,2024-08-09
1259440,2973,93,1065,2024-08-09
1343670,2974,103,2884,2024-08-09
1810580,2975,93,82511,2024-08-09
1810820,2976,70,1577,2024-08-09
2056210,2977,59,1563,2024-08-09
2111170,2978,52,2132,2024-08-09
2606170,2979,73,1238,2024-08-09
218680,2980,53,5180,2024-08-09
345350,2981,56,2503,2024-08-09
462930,2982,56,2871,2024-08-09
482920,2983,187,1447,2024-08-09
674500,2984,75,1707,2024-08-09
855740,2985,71,1139,2024-08-09
1009290,2986,74,8590,2024-08-09
1013140,2987,135,1116,2024-08-09
1566200,2988,58,1669,2024-08-09
1622900,2989,80,5526,2024-08-09
1794960,2990,55,2668,2024-08-09
1918680,2991,102,7532,2024-08-09
2658710,2992,74,1432,2024-08-09
204300,2993,67,12156,2024-08-09
234080,2994,72,1585,2024-08-09
257170,2995,45,1185,2024-08-09
316010,2996,56,14586,2024-08-09
328080,2997,54,1469,2024-08-09
351510,2998,54,2855,2024-08-09
553540,2999,48,5671,2024-08-09
661130,3000,68,1409,2024-08-09
758690,3001,144,3319,2024-08-09
1049410,3002,64,1439,2024-08-09
1067850,3003,61,1060,2024-08-09
1100620,3004,127,4641,2024-08-09
1177970,3005,49,1894,2024-08-09
1194810,3006,83,3308,2024-08-09
1329500,3007,134,3011,2024-08-09
1347970,3008,80,2356,2024-08-09
1450900,3009,70,2714,2024-08-09
1461810,3010,63,9202,2024-08-09
1767560,3011,278,3263,2024-08-09
1953520,3012,97,1241,2024-08-09
1990110,3013,77,1312,2024-08-09
2066750,3014,78,1265,2024-08-09
2486740,3015,72,1016,2024-08-09
2524440,3016,64,6830,2024-08-09
208140,3017,661,41263,2024-08-09
294860,3018,58,5039,2024-08-09
312670,3019,70,22426,2024-08-09
553310,3020,67,2673,2024-08-09
557180,3021,46,6706,2024-08-09
666150,3022,77,2520,2024-08-09
674020,3023,169,11792,2024-08-09
1148150,3024,56,1061,2024-08-09
1150530,3025,81,3866,2024-08-09
1271700,3026,74,2579,2024-08-09
1489630,3027,69,2696,2024-08-09
1501610,3028,68,2822,2024-08-09
1574580,3029,70,1356,2024-08-09
1623070,3030,74,1028,2024-08-09
1624540,3031,85,1499,2024-08-09
1716120,3032,62,1411,2024-08-09
1830970,3033,68,2611,2024-08-09
1895130,3034,49,1529,2024-08-09
1952370,3035,72,1195,2024-08-09
2155180,3036,220,6478,2024-08-09
2198510,3037,83,3782,2024-08-09
2202770,3038,171,9956,2024-08-09
2324650,3039,66,15543,2024-08-09
40990,3040,152,9112,2024-08-09
225260,3041,50,7172,2024-08-09
234630,3042,71,10688,2024-08-09
283020,3043,370,1488,2024-08-09
333930,3044,104,13113,2024-08-09
454120,3045,71,9969,2024-08-09
477980,3046,38,2125,2024-08-09
679900,3047,86,2137,2024-08-09
1075190,3048,73,1080,2024-08-09
1108370,3049,73,1470,2024-08-09
1123050,3050,51,2012,2024-08-09
1652250,3051,56,1085,2024-08-09
2084050,3052,136,1087,2024-08-09
2250600,3053,52,2597,2024-08-09
2291850,3054,54,8368,2024-08-09
1280,3055,105,1083,2024-08-09
50300,3056,65,13995,2024-08-09
221540,3057,58,1331,2024-08-09
234670,3058,59,4713,2024-08-09
239160,3059,105,18352,2024-08-09
257420,3060,120,8522,2024-08-09
258970,3061,52,12730,2024-08-09
375530,3062,99,1020,2024-08-09
389570,3063,86,5299,2024-08-09
440650,3064,60,1046,2024-08-09
554620,3065,90,16209,2024-08-09
572410,3066,68,4678,2024-08-09
895620,3067,74,2197,2024-08-09
998740,3068,60,1280,2024-08-09
1046030,3069,67,1783,2024-08-09
1559390,3070,113,15417,2024-08-09
2085000,3071,106,1698,2024-08-09
2149290,3072,102,1341,2024-08-09
2695490,3073,109,2219,2024-08-09
2706300,3074,42,1131,2024-08-09
25890,3075,81,1551,2024-08-09
212480,3076,63,5861,2024-08-09
257850,3077,50,4954,2024-08-09
293260,3078,46,5800,2024-08-09
504370,3079,148,45145,2024-08-09
690040,3080,59,3746,2024-08-09
690640,3081,228,1744,2024-08-09
702890,3082,36,2990,2024-08-09
722060,3083,52,1085,2024-08-09
833360,3084,58,1891,2024-08-09
976590,3085,179,2629,2024-08-09
1101190,3086,53,2877,2024-08-09
1135810,3087,47,1003,2024-08-09
1176710,3088,61,2113,2024-08-09
1283410,3089,92,1549,2024-08-09
1811950,3090,68,2120,2024-08-09
1964360,3091,79,1551,2024-08-09
2216830,3092,52,1284,2024-08-09
2310700,3093,99,1565,2024-08-09
6910,3094,75,1102,2024-08-09
15120,3095,48,1734,2024-08-09
24880,3096,87,1205,2024-08-09
215280,3097,78,3731,2024-08-09
460870,3098,46,1630,2024-08-09
596970,3099,62,2344,2024-08-09
683320,3100,102,1354,2024-08-09
770240,3101,91,6551,2024-08-09
1159290,3102,47,1130,2024-08-09
1343240,3103,81,3224,2024-08-09
1448530,3104,76,1187,2024-08-09
1665190,3105,47,1774,2024-08-09
1676130,3106,53,1927,2024-08-09
1904860,3107,79,1535,2024-08-09
2083160,3108,64,1272,2024-08-09
2134770,3109,81,3108,2024-08-09
2231010,3110,51,1011,2024-08-09
2289970,3111,125,1323,2024-08-09
2331330,3112,91,2862,2024-08-09
2582650,3113,95,1505,2024-08-09
6000,3114,63,1267,2024-08-09
13520,3115,95,1267,2024-08-09
21970,3116,120,5018,2024-08-09
375910,3117,92,7446,2024-08-09
435120,3118,94,5038,2024-08-09
474960,3119,76,2719,2024-08-09
587520,3120,43,1318,2024-08-09
773951,3121,40,2127,2024-08-09
831980,3122,37,1445,2024-08-09
903950,3123,59,33287,2024-08-09
939850,3124,78,4518,2024-08-09
1109680,3125,68,1258,2024-08-09
1281590,3126,80,4578,2024-08-09
1485590,3127,52,9415,2024-08-09
2277320,3128,62,2168,2024-08-09
2820,3129,76,1442,2024-08-09
34220,3130,128,34997,2024-08-09
57300,3131,77,5666,2024-08-09
252410,3132,65,1459,2024-08-09
324810,3133,173,1646,2024-08-09
438490,3134,60,1491,2024-08-09
604540,3135,67,9229,2024-08-09
607050,3136,42,5065,2024-08-09
673560,3137,190,1204,2024-08-09
685310,3138,50,1125,2024-08-09
893850,3139,50,1063,2024-08-09
1059990,3140,60,1067,2024-08-09
1173220,3141,89,1793,2024-08-09
1178400,3142,131,2884,2024-08-09
1196630,3143,48,1182,2024-08-09
1214470,3144,111,2503,2024-08-09
1389990,3145,80,1064,2024-08-09
1471410,3146,59,1170,2024-08-09
1761270,3147,64,1027,2024-08-09
2183650,3148,59,1676,2024-08-09
24240,3149,53,50316,2024-08-09
25800,3150,73,1315,2024-08-09
47790,3151,43,2285,2024-08-09
95400,3152,81,1076,2024-08-09
217980,3153,189,4604,2024-08-09
218410,3154,65,3014,2024-08-09
219640,3155,63,25145,2024-08-09
237110,3156,52,5235,2024-08-09
322520,3157,60,1052,2024-08-09
335670,3158,43,1162,2024-08-09
346940,3159,55,7260,2024-08-09
370240,3160,44,9322,2024-08-09
640590,3161,107,5434,2024-08-09
658920,3162,65,1793,2024-08-09
824550,3163,69,21909,2024-08-09
834740,3164,43,1011,2024-08-09
1058770,3165,85,1965,2024-08-09
1083600,3166,48,1269,2024-08-09
1140270,3167,52,2252,2024-08-09
1239320,3168,93,1750,2024-08-09
1868180,3169,70,3283,2024-08-09
2272420,3170,66,1547,2024-08-09
2446550,3171,51,9232,2024-08-09
2529820,3172,42,1464,2024-08-09
20570,3173,57,8132,2024-08-09
204030,3174,57,2595,2024-08-09
217750,3175,80,1286,2024-08-09
223100,3176,77,4365,2024-08-09
251730,3177,57,4146,2024-08-09
