GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2124470,活字引擎,"Sep 29, 2022",Very Positive,| 149 User Reviews,NT$ 223.00,"['Video Production', 'Software', 'Visual Novel', 'Word Game', 'Interactive Fiction', 'Moddable', 'Lovecraftian', 'Drama', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Text-Based', 'Linear', 'Narration', '2D', 'Singleplayer', 'Tactical RPG']",visual_novel,2024-08-05 12:10
2733530,Seduction of Beauty,"Mar 25, 2024",Mixed,| 78 User Reviews,NT$ 152.00,"['Sci-fi', 'Dating Sim', 'Singleplayer', 'FMV', 'Visual Novel', 'Story Rich', 'Simulation', 'Casual']",visual_novel,2024-08-05 12:10
2377410,Forsaken Quartet,"May 18, 2024",Mostly Positive,| 78 User Reviews,NT$ 238.00,"['RPG', 'JRPG', '2D', 'Anime', 'Sexual Content', 'Singleplayer', 'Adventure', 'Indie', 'Hentai', 'Nudity', 'Visual Novel', 'NSFW', 'Mature']",visual_novel,2024-08-05 12:10
1517960,Rebirth:Beware of Mr.Wang,"Sep 30, 2021",Mixed,"| 1,988 User Reviews",NT$ 86.00,"['Sexual Content', 'Mature', 'NSFW', 'Anime', 'Multiple Endings', 'Interactive Fiction', 'Exploration', 'Cute', 'Drama', 'Comedy', 'Indie', 'Visual Novel', 'Singleplayer', 'Linear', 'FPS', 'Adventure', 'Simulation', 'Story Rich', 'Female Protagonist', 'Action']",visual_novel,2024-08-05 12:10
2307120,Lovelorn sanatorium Ⅲ,"Mar 11, 2023",Mixed,| 795 User Reviews,NT$ 98.00,"['Mature', 'Hentai', 'Nudity', 'NSFW', 'Sexual Content', 'RPG', 'Visual Novel', 'JRPG', 'FPS', 'Anime', 'Drama', 'Indie', 'Story Rich', 'Singleplayer', 'Multiple Endings']",visual_novel,2024-08-05 12:10
777130,Blush Blush,"Apr 22, 2020",Very Positive,"| 6,758 User Reviews",Free To Play,"['Sexual Content', 'LGBTQ+', 'Free to Play', 'Dating Sim', 'Nudity', 'Anime', 'Hentai', 'Clicker', 'Romance', 'Mature', 'Otome', 'Casual', 'Cute', 'Simulation', 'Visual Novel', 'Singleplayer', 'Indie', 'Funny', 'Early Access', 'Resource Management']",visual_novel,2024-08-05 12:10
1592540,Loretta,"Feb 16, 2023",Very Positive,| 248 User Reviews,NT$ 187.00,"['Visual Novel', 'Choose Your Own Adventure', 'Female Protagonist', 'Thriller', 'Adventure', 'Interactive Fiction', 'Point & Click', 'Pixel Graphics', 'Psychological', 'Casual', 'Crime', 'Noir', 'Drama', 'America', 'Story Rich', 'Choices Matter', 'Singleplayer', 'Indie', 'Multiple Endings', 'Narration']",visual_novel,2024-08-05 12:10
1672670,彷徨之街 The Street of Adrift,"May 20, 2024",Mostly Positive,"| 1,982 User Reviews",NT$ 226.00,"['Female Protagonist', 'Story Rich', 'Visual Novel', 'Anime', 'LGBTQ+', 'Sexual Content', 'Dating Sim', 'Interactive Fiction', 'Violent', 'Puzzle', 'Gore', 'Mystery', 'Crime', 'Romance', 'Multiple Endings', 'Indie', 'Adventure', 'Casual', 'Strategy', 'FPS']",visual_novel,2024-08-05 12:10
2347740,VenusBlood GAIA International,"Sep 26, 2023",Mixed,| 83 User Reviews,NT$ 670.00,"['Strategy', 'RPG', 'Management', 'Singleplayer', 'War', 'JRPG', 'Adventure', 'Turn-Based Tactics', 'Tactical RPG', 'Tactical', 'Visual Novel', 'Fantasy', '2D', 'Anime', 'Story Rich', 'Multiple Endings', 'Choices Matter', 'Violent', 'Sexual Content']",visual_novel,2024-08-05 12:10
1802980,Yihongyuan,"Mar 2, 2023",Mostly Positive,| 631 User Reviews,NT$ 138.00,"['Sexual Content', 'Mature', 'Nudity', 'Hentai', 'FPS', 'NSFW', 'Drama', 'Interactive Fiction', 'Choices Matter', 'Visual Novel', 'RPG', '2D', 'Puzzle', 'Casual', 'Cute', 'Story Rich', 'Indie', 'Anime', 'Singleplayer', 'Female Protagonist']",visual_novel,2024-08-05 12:10
1655190,AIKAGI,"Nov 18, 2021",Positive,| 22 User Reviews,NT$ 318.00,"['Visual Novel', 'Cute', 'Romance', 'Female Protagonist', 'Linear', 'Anime', 'Casual', 'Emotional', 'Adventure', 'Singleplayer', 'Mature', 'NSFW', 'Nudity', 'Sexual Content']",visual_novel,2024-08-05 12:10
1832740,Erophone:Re,"May 26, 2023",Mixed,| 198 User Reviews,NT$ 288.00,"['Sports', 'Interactive Fiction', 'Visual Novel', 'Romance', 'JRPG', 'Strategy', '2D', 'RPG', 'Cute', 'Cyberpunk', 'Story Rich', 'Multiple Endings', 'Casual', 'Action', 'Simulation', 'Drama', 'Adventure', 'Nudity', 'Singleplayer', 'Indie']",visual_novel,2024-08-05 12:10
761700,Your Diary +,"Aug 10, 2018",Very Positive,| 199 User Reviews,NT$ 37.00,"['Adventure', 'Indie', 'Visual Novel', 'Anime', 'Cute', 'Story Rich', 'Sexual Content', 'Romance', 'Singleplayer', 'Nudity', 'Dating Sim', 'Choices Matter', 'Comedy', 'Relaxing', 'Atmospheric', 'Narration', 'Conversation', 'Mature', 'Hentai', 'FPS']",visual_novel,2024-08-05 12:10
