GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2109270,Preserve,"Aug 8, 2024",Very Positive,| 144 User Reviews,NT$ 268.00,"['Puzzle', 'City Builder', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Sandbox', 'Building', 'Nature', 'Procedural Generation', 'Management', 'Base Building', 'Relaxing', 'Board Game', 'Cute', 'Strategy', 'Casual', 'Simulation', 'God Game', 'Stylized', 'Singleplayer', 'Cozy']",strategy,2024-08-27 13:56
2103470,Republic of Pirates,"Jun 19, 2024",Mostly Positive,| 217 User Reviews,NT$ 408.00,"['Pirates', 'Strategy', 'City Builder', 'RTS', 'Simulation', 'Resource Management', 'Naval Combat', 'Management', 'Colony Sim', 'Time Management', 'Naval', 'Choices Matter', 'Historical', 'Diplomacy', 'Building', 'Economy', 'Tactical', '3D', 'Base Building', 'Singleplayer']",strategy,2024-08-27 13:56
365360,Battle Brothers,"Mar 24, 2017",Very Positive,"| 20,438 User Reviews",NT$ 699.00,"['Strategy', 'RPG', 'Medieval', 'Open World', 'War', 'Sandbox', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Character Customization', 'Tactical', 'Action', 'Simulation', 'Tactical RPG', 'Replay Value', 'Moddable', 'Turn-Based Combat', 'Turn-Based', 'Historical', 'Singleplayer', 'Adventure']",strategy,2024-08-27 13:56
1656780,Hero's Hour,"Mar 1, 2022",Mostly Positive,"| 3,959 User Reviews",NT$ 298.00,"['Turn-Based', 'Pixel Graphics', 'Strategy', 'Singleplayer', 'Turn-Based Strategy', 'Fantasy', 'Auto Battler', 'Turn-Based Tactics', 'Strategy RPG', 'Level Editor', 'Multiplayer', 'Procedural Generation', 'RPG', 'Old School', '2D', 'Tactical', 'PvP', 'Local Co-Op', 'Atmospheric', '4X']",strategy,2024-08-27 13:56
2932380,"Warhammer 40,000: Gladius - Demolition Pack","May 23, 2024",Mostly Positive,| 25 User Reviews,NT$ 169.00,"['Strategy', 'Warhammer 40K', 'Turn-Based Strategy', '4X', 'Hex Grid', 'Turn-Based', 'Sci-fi', 'Multiplayer', 'Turn-Based Tactics', 'Wargame', 'Singleplayer', 'Tactical', 'Turn-Based Combat', 'Grand Strategy', 'War', 'Co-op', 'Replay Value', 'Great Soundtrack', 'Games Workshop', 'Military']",strategy,2024-08-27 13:56
1875060,Reus 2,"May 28, 2024",Overwhelmingly Positive,"| 1,080 User Reviews",NT$ 408.00,"['God Game', 'Colony Sim', 'City Builder', 'Base Building', 'Management', 'Resource Management', 'Strategy', 'Turn-Based', 'Sandbox', 'Life Sim', 'Nature', 'Simulation', '2D', 'Relaxing', 'Building', 'Singleplayer', 'Colorful', 'Indie', 'Adventure', 'Exploration']",strategy,2024-08-27 13:56
1282730,Loop Hero,"Mar 4, 2021",Very Positive,"| 31,039 User Reviews",NT$ 268.00,"['Tactical', 'Roguelike', 'Pixel Graphics', 'Deckbuilding', 'Choices Matter', 'Roguelite', 'Indie', 'Resource Management', 'Card Game', 'Strategy RPG', '2D', 'Dark Fantasy', 'Old School', 'Story Rich', 'Fantasy', 'RPG', 'Time Management', 'Turn-Based Tactics', 'Minimalist', 'Adventure']",strategy,2024-08-27 13:56
1694420,Card Survival: Tropical Island,"Sep 16, 2022",Overwhelmingly Positive,"| 2,228 User Reviews",NT$ 265.00,"['Adventure', 'Survival', 'Card Game', 'Simulation', 'Singleplayer', 'Crafting', 'Perma Death', 'Strategy', 'Indie', 'Hand-drawn', 'Text-Based', 'Roguelike', 'Open World Survival Craft', 'Turn-Based', 'Resource Management', 'Psychological Horror', 'Board Game', 'Early Access', 'Roguelite']",strategy,2024-08-27 13:56
231430,Company of Heroes 2,"Jun 25, 2013",Very Positive,"| 64,402 User Reviews",NT$ 468.00,"['Strategy', 'World War II', 'RTS', 'Multiplayer', 'Tactical', 'War', 'Historical', 'Military', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Base Building', 'Tanks', 'Real-Time', 'Action', 'Real-Time with Pause', 'Atmospheric', 'Simulation', 'Great Soundtrack', 'Adventure']",strategy,2024-08-27 13:56
1735700,Back to the Dawn,"Nov 3, 2023",Very Positive,"| 3,687 User Reviews",NT$ 328.00,"['RPG', 'Story Rich', 'Pixel Graphics', 'Detective', 'Choices Matter', 'Adventure', 'Multiple Endings', 'Strategy RPG', 'Crime', 'Investigation', 'Singleplayer', 'Mystery', 'Drama', 'Indie', 'Simulation', 'Strategy', 'CRPG', 'Early Access', 'Funny']",strategy,2024-08-27 13:56
2689210,Persona 3 Reload: Expansion Pass,"Mar 12, 2024",Mostly Negative,"| 1,089 User Reviews",NT$ 840.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Anime', 'Strategy RPG', 'Dating Sim', 'Visual Novel', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Story Rich', 'Heist', 'Multiple Endings', 'Turn-Based Combat']",strategy,2024-08-27 13:56
1127500,Mini Motorways,"Jul 20, 2021",Overwhelmingly Positive,"| 18,953 User Reviews",NT$ 186.00,"['Strategy', 'Simulation', 'Casual', 'Indie', 'Management', 'Minimalist', 'Puzzle', 'Relaxing', 'Transportation', 'Building', 'Singleplayer', 'Stylized', 'Top-Down', 'Beautiful', 'City Builder', 'Family Friendly', 'Resource Management', 'Great Soundtrack', 'Touch-Friendly', 'Roguelike']",strategy,2024-08-27 13:56
1956800,Thriving City: Song,"May 30, 2024",Very Positive,"| 2,329 User Reviews",NT$ 248.00,"['Simulation', 'City Builder', 'Strategy', 'Historical', 'Resource Management', 'Casual', 'Strategy RPG', 'Drama', 'Quick-Time Events', 'Building', 'Agriculture', 'Real Time Tactics', 'Base Building', 'Choices Matter', 'Management', 'Inventory Management', 'Hand-drawn', 'Mining', 'Economy', 'Trading']",strategy,2024-08-27 13:56
1161590,Punch Club 2: Fast Forward,"Jul 20, 2023",Very Positive,"| 2,762 User Reviews",NT$ 164.00,"['Time Management', 'Pixel Graphics', 'Resource Management', 'Martial Arts', 'Management', 'Adventure', 'Cyberpunk', 'Sports', 'Tactical RPG', 'Strategy RPG', 'Turn-Based Tactics', 'RPG', 'Nostalgia', '1980s', 'Life Sim', ""1990's"", 'Funny', 'Combat', 'Arcade', 'Retro']",strategy,2024-08-27 13:56
1468720,Ultimate Epic Battle Simulator 2,"Jul 21, 2023",Very Positive,"| 5,254 User Reviews",NT$ 318.00,"['Simulation', 'Sandbox', 'Strategy', 'Action', 'God Game', 'RTS', 'Grand Strategy', 'Wargame', 'Choose Your Own Adventure', 'Real Time Tactics', 'Hack and Slash', 'Exploration', '3D', 'Cinematic', 'Colorful', 'First-Person', 'Realistic', 'Third Person', 'Top-Down', 'Artificial Intelligence']",strategy,2024-08-27 13:56
2807090,Dune: Spice Wars - House Vernius of Ix,"Mar 7, 2024",Very Positive,| 95 User Reviews,NT$ 238.00,"['Management', 'Singleplayer', 'Sci-fi', 'Strategy', 'RTS', '4X', 'Simulation', 'Grand Strategy', 'Real Time Tactics', 'Building', 'Tactical', 'Economy', 'War', 'Diplomacy', 'Multiplayer', 'Base Building', 'Co-op', 'PvE', 'PvP', 'Indie']",strategy,2024-08-27 13:56
669330,Mechabellum,"May 11, 2023",Very Positive,"| 7,708 User Reviews",NT$ 268.00,"['Strategy', 'Mechs', 'Auto Battler', 'Robots', 'Wargame', 'Tactical', 'RTS', 'PvP', 'Action RTS', 'Multiplayer', 'Turn-Based Strategy', 'Co-op', 'Simulation', 'War', 'Turn-Based', 'Action', 'Singleplayer', 'Turn-Based Tactics', 'Real Time Tactics', '3D']",strategy,2024-08-27 13:56
1291010,Warpips,"Apr 21, 2022",Very Positive,"| 3,618 User Reviews",NT$ 59.00,"['Tower Defense', 'Strategy', 'RTS', 'War', 'Auto Battler', 'Resource Management', 'Tactical', 'Singleplayer', 'Pixel Graphics', 'Indie', '2.5D', 'Base Building', 'Combat', 'Wargame', 'Early Access', 'Action', 'Vehicular Combat', 'Stylized', 'Real Time Tactics', '3D']",strategy,2024-08-27 13:56
1437860,Heroes of the Three Kingdoms 5,"Nov 13, 2020",Very Positive,| 187 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Historical', 'Simulation', 'Action', 'Grand Strategy', 'PvE', 'Moddable']",strategy,2024-08-27 13:56
470310,TROUBLESHOOTER: Abandoned Children,"Apr 23, 2020",Very Positive,"| 8,275 User Reviews",NT$ 162.00,"['CRPG', 'Tactical RPG', 'Turn-Based Tactics', 'Turn-Based', 'Strategy RPG', 'Wargame', 'Turn-Based Strategy', 'Female Protagonist', 'Party-Based RPG', 'JRPG', 'RPG', 'Strategy', 'Controller', 'Colorful', 'Lore-Rich', 'Turn-Based Combat', 'Story Rich', 'Atmospheric', '2D', 'Superhero']",strategy,2024-08-27 13:56
1028310,BOOK OF HOURS,"Aug 17, 2023",Very Positive,"| 2,758 User Reviews",NT$ 408.00,"['RPG', 'Card Game', 'Deckbuilding', 'Exploration', 'Time Management', 'CRPG', 'Tabletop', 'Strategy', 'Simulation', 'Lore-Rich', '2D', 'Resource Management', 'Historical', 'Crafting', 'Strategy RPG', 'Relaxing', 'Choices Matter', 'Management', 'Life Sim', 'Narration']",strategy,2024-08-27 13:56
358130,Curious Expedition,"Sep 2, 2016",Very Positive,"| 3,576 User Reviews",NT$ 40.00,"['Exploration', 'Roguelike', 'Pixel Graphics', 'Turn-Based Strategy', 'Lovecraftian', 'Dinosaurs', 'RPG', 'Hex Grid', 'Board Game', 'Tabletop', 'Moddable', 'Story Rich', 'Roguelite', 'Dynamic Narration', 'Mouse only', 'Procedural Generation', 'Choices Matter', '2D', 'Strategy', 'Singleplayer']",strategy,2024-08-27 13:56
1042550,Digimon Story Cyber Sleuth: Complete Edition,"Oct 17, 2019",Very Positive,"| 8,100 User Reviews","NT$ 1,290.00","['Creature Collector', 'JRPG', 'Anime', 'Turn-Based Combat', 'Turn-Based', 'RPG', 'Turn-Based Strategy', 'Visual Novel', 'PvP', 'Story Rich', 'Strategy', 'Cute', 'Action', 'Cyberpunk', 'Fantasy', 'Adventure', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Detective']",strategy,2024-08-27 13:56
2021880,Ara: History Untold,"Sep 24, 2024",,,"NT$ 1,688.00","['Strategy', '4X', 'Grand Strategy', 'Alternate History', 'Historical', 'Singleplayer', 'Turn-Based Tactics', 'Resource Management', 'Diplomacy', 'Management', 'Military', 'Tutorial', '3D', 'Top-Down', 'Multiplayer', 'City Builder', 'Turn-Based Strategy', 'Turn-Based', 'Villain Protagonist']",strategy,2024-08-27 13:56
2678990,Minami Lane,"Feb 28, 2024",Overwhelmingly Positive,"| 3,029 User Reviews",NT$ 102.00,"['Cute', 'Casual', 'Life Sim', 'Relaxing', 'Colorful', 'Management', 'Simulation', 'Indie', 'Cozy', 'Strategy', 'City Builder', 'Resource Management', 'Isometric', 'Hand-drawn', 'Stylized', 'Cats', 'Singleplayer', 'Building', 'Hidden Object', '2D']",strategy,2024-08-27 13:56
246420,Kingdom Rush  - Tower Defense,"Jan 6, 2014",Overwhelmingly Positive,"| 11,441 User Reviews",NT$ 279.00,"['Tower Defense', 'Strategy', 'Singleplayer', '2D', 'Tactical', 'Fantasy', 'Casual', 'Action', 'Adventure', 'Funny', 'Medieval', 'Cartoon', 'Cartoony', 'Action-Adventure', 'Indie', 'Difficult', 'Touch-Friendly', 'Comedy', 'RPG', 'Colorful']",strategy,2024-08-27 13:56
1009560,The Tenants,"Oct 20, 2022",Very Positive,"| 6,013 User Reviews",NT$ 328.00,"['Management', 'Design & Illustration', 'City Builder', 'Life Sim', 'Building', 'God Game', 'Economy', 'Immersive Sim', 'Early Access', 'Sandbox', 'Replay Value', 'Time Management', 'Relaxing', 'Base Building', 'Casual', 'Simulation', 'Strategy', 'Singleplayer', 'Stylized', 'Indie']",strategy,2024-08-27 13:56
816340,Kingdom Rush Origins - Tower Defense,"Oct 17, 2018",Overwhelmingly Positive,"| 6,127 User Reviews",NT$ 268.00,"['Tower Defense', 'Strategy', '2D', 'Singleplayer', 'Difficult', 'Casual', 'Building', 'Tactical', 'Medieval', 'Cartoony', 'Action-Adventure', 'Choices Matter', 'Fantasy', 'Action', 'Adventure', 'Indie', 'Pixel Graphics', 'RPG', 'Stylized', 'Exploration']",strategy,2024-08-27 13:56
2093910,Time Walker: Dark World,"Nov 30, 2023",Very Positive,"| 1,195 User Reviews",NT$ 68.00,"['Roguelite', 'Auto Battler', 'Turn-Based Strategy', 'Character Customization', 'Resource Management', 'Pixel Graphics', 'Strategy', 'Top-Down', 'Choices Matter', 'Fantasy', 'Indie', 'Singleplayer', 'Early Access', 'Turn-Based Tactics', 'Dungeon Crawler', 'Underground', 'Anime', '2D', 'Roguelike', 'Medieval']",strategy,2024-08-27 13:56
2372380,勾八麻将(J8 Mahjong),"Jun 16, 2023",Very Positive,| 669 User Reviews,NT$ 56.00,"['Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'Casual', 'Mahjong', 'RPG', 'Card Game', 'Dating Sim', 'Sports', 'Anime', 'JRPG', 'Tabletop', 'Visual Novel', 'Card Battler', 'Solitaire', 'FPS', 'Match 3', '2D', 'Pixel Graphics']",strategy,2024-08-27 13:56
2897800,Jurassic World Evolution 2: Park Managers' Collection Pack,"May 16, 2024",Very Positive,| 52 User Reviews,NT$ 228.00,"['Simulation', 'Dinosaurs', 'Strategy', 'Building', 'Management', 'Sandbox', 'Singleplayer', 'City Builder', 'Economy', 'Sci-fi', 'Resource Management', 'Open World', 'Violent', 'Atmospheric', 'Sequel', 'Action', 'Survival', 'Base Building', 'Multiplayer', 'Casual']",strategy,2024-08-27 13:56
493900,Dungeons 3,"Oct 13, 2017",Very Positive,"| 12,162 User Reviews",NT$ 550.00,"['Strategy', 'Villain Protagonist', 'Base Building', 'Simulation', 'RTS', 'God Game', 'Management', 'Female Protagonist', 'Comedy', 'Multiplayer', 'Economy', 'Funny', 'Singleplayer', 'Dark Fantasy', 'Dark Humor', 'Online Co-Op', 'Co-op Campaign', 'Horror', 'Real Time Tactics', 'Isometric']",strategy,2024-08-27 13:56
1146960,Frostpunk: The Last Autumn,"Jan 21, 2020",Mostly Positive,"| 1,263 User Reviews",NT$ 288.00,"['Strategy', 'Simulation', 'City Builder', 'Survival', 'Steampunk']",strategy,2024-08-27 13:56
1127700,Reverse Collapse: Code Name Bakery,"Mar 22, 2024",Mostly Positive,"| 3,792 User Reviews",NT$ 408.00,"['2D', 'Turn-Based Tactics', 'Tactical RPG', 'Lovecraftian', 'Singleplayer', 'Mystery', 'Top-Down', 'Multiple Endings', 'Strategy', 'Unforgiving', 'Sci-fi', 'Anime', 'Strategy RPG', 'Tactical', 'Villain Protagonist', 'Gore', 'Story Rich', 'Adventure', 'RPG', 'Alternate History']",strategy,2024-08-27 13:56
1437870,Heroes of the Three Kingdoms 6,"Nov 13, 2020",Very Positive,| 147 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Simulation', 'Historical', 'Grand Strategy', 'PvE', 'Moddable']",strategy,2024-08-27 13:56
333420,Cossacks 3,"Sep 20, 2016",Very Positive,"| 10,342 User Reviews",NT$ 468.00,"['Strategy', 'RTS', 'War', 'Multiplayer', 'Historical', 'Singleplayer', 'Resource Management', 'Action RTS', 'Base Building', 'PvP', 'PvE', '3D', 'Action', 'Isometric', 'City Builder', 'Open World', 'Co-op', 'Economy', 'Replay Value', 'Real-Time with Pause']",strategy,2024-08-27 13:56
1437830,Heroes of the Three Kingdoms 2,"Nov 13, 2020",Very Positive,"| 1,526 User Reviews",NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Historical', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Action', 'RPG', 'Simulation', 'Grand Strategy', 'Military', 'PvE', 'Moddable']",strategy,2024-08-27 13:56
2626940,Life Makeover,"Nov 15, 2023",Very Positive,| 914 User Reviews,Free To Play,"['Simulation', 'Female Protagonist', 'Casual', 'Visual Novel', 'RPG', 'God Game', 'Sandbox', 'Life Sim', 'City Builder', 'Cute', 'Immersive Sim', '3D', 'Realistic', 'Third Person', 'Drama', 'Building', 'Detective', 'Relaxing', 'Character Customization', 'Atmospheric']",strategy,2024-08-27 13:56
547502,Cities: Skylines - Mass Transit,"May 18, 2017",Very Positive,| 882 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder', 'Sandbox', 'Transportation']",strategy,2024-08-27 13:56
282800,100% Orange Juice,"May 16, 2014",Very Positive,"| 14,019 User Reviews",NT$ 138.00,"['Anime', 'Board Game', 'Cute', 'Multiplayer', 'Strategy', 'Card Game', 'Turn-Based', 'Indie', 'Casual', 'Funny', 'Great Soundtrack', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Difficult', '2D', 'Memes', 'Family Friendly', 'Comedy', 'Survival Horror']",strategy,2024-08-27 13:56
2400280,富甲天下4,"May 11, 2023",Mostly Positive,| 308 User Reviews,NT$ 238.00,"['Casual', 'Strategy', 'Funny', 'PvP', 'Turn-Based Strategy', 'MOBA', 'Board Game', 'Strategy RPG', 'Comedy', 'Card Battler', 'Drama', 'Historical', 'Cute', 'Story Rich', 'Anime', 'Colorful', 'Turn-Based Tactics', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer']",strategy,2024-08-27 13:56
1601580,Frostpunk 2,"Sep 20, 2024",,,NT$ 670.00,"['Strategy', 'City Builder', 'Survival', 'Resource Management', 'Post-apocalyptic', 'Simulation', 'Singleplayer', 'Sequel', 'Steampunk', 'Atmospheric', 'Violent', 'Great Soundtrack', 'Choices Matter', 'Management', 'Base Building', 'Snow', 'Colony Sim', 'Psychological Horror', 'Political Sim', 'Politics']",strategy,2024-08-27 13:56
2499360,Workers & Resources: Soviet Republic - Biomes,"Jun 20, 2024",Very Positive,| 114 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'Indie', 'Management', 'City Builder', 'Building', 'Singleplayer', 'Alternate History', 'Economy', 'Procedural Generation', 'Base Building', 'Resource Management', 'Transportation', 'Colony Sim', 'Trains', 'Moddable', 'RTS', 'Open World', 'Sandbox', 'Exploration']",strategy,2024-08-27 13:56
1031140,Warhammer The Horus Heresy: Legions,"Mar 28, 2019",Mixed,"| 2,716 User Reviews",Free To Play,"['Deckbuilding', 'Card Game', 'Multiplayer', 'Free to Play', 'Board Game', 'Strategy', 'PvP', 'Trading Card Game', 'Card Battler', 'Singleplayer', 'PvE', 'Adventure', 'Warhammer 40K', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Turn-Based Combat', 'Lore-Rich', '2D', 'Tabletop', 'Story Rich']",strategy,2024-08-27 13:56
2917030,Echocalypse: The Scarlet Covenant,"Jun 7, 2024",Mixed,| 78 User Reviews,Free To Play,"['RPG', 'JRPG', 'Anime', 'Adventure', 'Comic Book', 'Strategy RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Tactics', 'Card Game', 'Strategy', 'Turn-Based Strategy', '2.5D', '2D', 'Post-apocalyptic', 'Singleplayer', 'Multiplayer', 'Co-op', 'Free to Play', 'Online Co-Op']",strategy,2024-08-27 13:56
235580,Sid Meier's Civilization V: Brave New World,"Jul 9, 2013",Very Positive,"| 1,197 User Reviews",NT$ 895.00,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', '4X', 'Multiplayer', 'Addictive', 'Historical', 'Singleplayer', 'Grand Strategy']",strategy,2024-08-27 13:56
2424110,Demon Slayer -Kimetsu no Yaiba- Sweep the Board!,"Jul 16, 2024",Positive,| 26 User Reviews,"NT$ 1,190.00","['Action', 'Casual', 'Anime', 'Board Game', 'PvP', 'Multiplayer', '4 Player Local', 'Minigames', '3D', 'Controller', 'Simulation', 'PvE', 'Quick-Time Events', 'Tabletop', 'Demons', 'Fantasy']",strategy,2024-08-27 13:56
1839950,Terminator: Dark Fate - Defiance,"Feb 21, 2024",Mostly Positive,"| 1,839 User Reviews",NT$ 449.00,"['Strategy', 'Real Time Tactics', 'RTS', 'Wargame', 'Atmospheric', '3D', 'Alternate History', 'Artificial Intelligence', 'Conspiracy', 'Dark', 'Destruction', 'Drama', 'Futuristic', 'Dystopian ', 'Emotional', 'Horror', 'Lore-Rich', 'Management', 'Military', 'Mechs']",strategy,2024-08-27 13:56
2185870,Richman 8,"Mar 16, 2023",Mixed,| 133 User Reviews,NT$ 199.00,"['Casual', 'Tabletop', 'Turn-Based Strategy', 'Cartoony', 'Family Friendly', 'Local Multiplayer', 'Relaxing', 'Trading', '3D', 'Board Game', '3D Platformer', 'Singleplayer', 'Cute', 'Comedy']",strategy,2024-08-27 13:56
2361460,Toy Shire,"Aug 26, 2024",Positive,| 49 User Reviews,NT$ 169.00,"['Tower Defense', 'Strategy', 'RTS', 'Cute', 'Wholesome', 'Family Friendly', 'Real Time Tactics', 'Action', 'Military', 'Wargame', '3D', 'Tactical', 'War', 'Combat', 'Resource Management', 'Singleplayer', 'Cartoony', 'PvE', 'Level Editor', 'Old School']",strategy,2024-08-27 13:56
2179300,Blades of Jianghu: Ballad of Wind and Dust,"Apr 28, 2023",Very Positive,| 352 User Reviews,NT$ 450.00,"['JRPG', 'Turn-Based Strategy', 'Adventure', 'RPG', 'Multiple Endings', 'Sexual Content', 'Strategy', 'Singleplayer', 'Interactive Fiction', 'Romance', 'Turn-Based Tactics', 'Anime', 'Story Rich', 'Nudity', 'Hentai', 'Dungeon Crawler', 'Casual', 'NSFW', 'Mature', 'Drama']",strategy,2024-08-27 13:56
1437840,Heroes of the Three Kingdoms 3,"Nov 13, 2020",Very Positive,| 629 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'RTS', 'Turn-Based Tactics', 'Wargame', 'Turn-Based Strategy', 'Base Building', 'Simulation', 'Action', 'RPG', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy,2024-08-27 13:56
2994430,Sarah's Adventure: Time Travel,"Jun 26, 2024",Very Positive,"| 1,005 User Reviews",Free To Play,"['Casual', 'Simulation', 'Free to Play', 'Farming Sim', 'City Builder', 'God Game', 'Immersive Sim', 'Cute', 'Agriculture', 'Building', 'Relaxing', 'Funny', 'Strategy', 'Management', 'Indie', 'Economy', 'Base Building', 'Singleplayer']",strategy,2024-08-27 13:56
628040,Romance of the Three Kingdoms VIII with Power Up Kit,"Aug 30, 2017",Mixed,| 134 User Reviews,NT$ 468.00,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",strategy,2024-08-27 13:56
