GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2996280,デュエホロ (DUEHOLO),"Jun 28, 2024",Positive,| 40 User Reviews,NT$ 82.00,"['Roguelike Deckbuilder', 'Cute', 'Card Game', 'Strategy', 'Female Protagonist', 'RPG', 'Deckbuilding', 'Card Battler', 'Turn-Based Tactics', 'Roguelike', 'Roguelite', 'Comic Book', 'Singleplayer', 'Replay Value', '2D', 'Mouse only', 'Hand-drawn', 'Tutorial']",rpg_strategy_tactics,2024-08-05 12:10
345800,Darkest Dungeon Soundtrack,"Feb 3, 2015",Very Positive,| 205 User Reviews,NT$ 28.00,"['RPG', 'Indie', 'Strategy', 'Soundtrack']",rpg_strategy_tactics,2024-08-05 12:10
2168550,TROUBLESHOOTER: Abandoned Children - Crimson Crow,"Oct 21, 2022",Very Positive,| 178 User Reviews,NT$ 226.00,"['Strategy', 'RPG', 'Indie', 'Casual']",rpg_strategy_tactics,2024-08-05 12:10
2430100,神曲,"Jul 19, 2023",Mixed,| 20 User Reviews,Free To Play,"['Card Battler', 'Turn-Based Tactics', 'Exploration', 'Trading Card Game', 'Wargame', 'PvP', 'Card Game', 'Strategy', 'Turn-Based Strategy', 'RPG', 'Strategy RPG', '2D', 'Turn-Based Combat', 'Story Rich', 'Casual', 'Deckbuilding', 'Medieval', 'Adventure', 'Level Editor', '1980s']",rpg_strategy_tactics,2024-08-05 12:10
1457630,幻想三国志2,"Jan 9, 2022",Very Positive,| 229 User Reviews,NT$ 95.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Turn-Based Combat', 'Story Rich', 'Singleplayer']",rpg_strategy_tactics,2024-08-05 12:10
1259360,Expansion - Europa Universalis IV: Emperor,"Jun 9, 2020",Mixed,| 786 User Reviews,NT$ 508.00,"['Strategy', 'Simulation', 'Grand Strategy', 'War', 'Wargame', 'Adventure', 'RPG', 'Historical', 'Psychological Horror']",rpg_strategy_tactics,2024-08-05 12:10
2325780,Across The Obelisk: The Wolf Wars,"Mar 30, 2023",Mixed,| 317 User Reviews,NT$ 258.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Roguelike Deckbuilder', 'Card Battler', 'Roguelike', 'Roguelite', 'Deckbuilding', 'Card Game', 'Co-op']",rpg_strategy_tactics,2024-08-05 12:10
882100,XCOM®: Chimera Squad,"Apr 24, 2020",Mostly Positive,"| 19,425 User Reviews",NT$ 89.00,"['Strategy', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Turn-Based', 'Aliens', 'Singleplayer', 'Sci-fi', 'Futuristic', 'Tactical', 'Turn-Based Combat', 'RPG', 'Character Customization', 'Tactical RPG', 'Multiplayer', 'Action', 'Casual', 'Moddable']",rpg_strategy_tactics,2024-08-05 12:10
1751921,Curious Expedition 2 - Robots of Lux,"Sep 15, 2022",Mixed,| 60 User Reviews,NT$ 82.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Simulation']",rpg_strategy_tactics,2024-08-05 12:10
2094270,Lightracer Spark,"Apr 12, 2023",Very Positive,| 764 User Reviews,NT$ 190.00,"['RPG', 'Sci-fi', 'Space', 'Drama', 'Visual Novel', 'Interactive Fiction', 'Space Sim', 'CRPG', 'Lore-Rich', 'Story Rich', 'Strategy', 'Multiple Endings', 'Strategy RPG', 'Indie', 'Text-Based', 'Singleplayer', 'Immersive Sim', '3D', 'Aliens', 'Transhumanism']",rpg_strategy_tactics,2024-08-05 12:10
2233790,Legendary Creatures 2,"Oct 17, 2023",Mostly Positive,| 813 User Reviews,NT$ 118.00,"['Exploration', '4X', 'Auto Battler', 'Dungeon Crawler', 'Strategy RPG', 'Roguelike', 'Strategy', 'Turn-Based Strategy', 'Procedural Generation', 'Adventure', 'Replay Value', 'Turn-Based Combat', 'Resource Management', 'Singleplayer', 'RPG', 'Roguelite', 'Fantasy', 'Tactical', '2D', 'Moddable']",rpg_strategy_tactics,2024-08-05 12:10
