GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1139980,Travellers Rest,"Jul 28, 2020",Very Positive,"| 9,632 User Reviews",NT$ 298.00,"['Life Sim', 'Pixel Graphics', 'Management', 'Farming Sim', 'RPG', 'Medieval', 'Immersive Sim', 'Crafting', 'Collectathon', 'Building', 'Fantasy', 'Resource Management', 'Colorful', 'Singleplayer', 'Isometric', 'Adventure', 'Indie', 'Early Access', 'Inventory Management', 'Simulation']",sim_building_automation,2024-08-13 22:37
1525700,Tavern Master,"Nov 16, 2021",Very Positive,"| 8,758 User Reviews",NT$ 268.00,"['Management', 'Simulation', 'Building', 'Medieval', 'Resource Management', 'Strategy', 'City Builder', 'Indie', 'Relaxing', 'Top-Down', 'Singleplayer', 'Time Management', 'Atmospheric', 'Crafting', 'Stylized', 'Historical', '3D', 'Adventure', 'Dungeons & Dragons', 'Casual']",sim_building_automation,2024-08-13 22:37
293760,Automation - The Car Company Tycoon Game,"Mar 12, 2015",Very Positive,"| 11,213 User Reviews",NT$ 488.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Automobile Sim', 'Strategy', 'Realistic', 'Early Access', 'Crafting', 'Education', 'Indie', 'Moddable', 'Racing', 'Science', 'Singleplayer', 'Economy', 'Replay Value', 'Immersive Sim', 'Physics', 'Automation']",sim_building_automation,2024-08-13 22:37
2140610,The Sims™ 4 For Rent Expansion Pack,"Dec 7, 2023",Mostly Negative,| 161 User Reviews,NT$ 824.00,"['Life Sim', 'Simulation', 'Character Customization', 'Building', 'Casual', 'Romance', 'Sandbox', 'Singleplayer', 'Dating Sim', 'Immersive Sim', 'Relaxing', 'Cute', 'Funny', 'Multiplayer', 'Realistic', 'Family Friendly', 'Adventure', 'Fantasy', 'Cartoony', 'Villain Protagonist']",sim_building_automation,2024-08-13 22:37
1644320,Railway Empire 2,"May 25, 2023",Mostly Positive,"| 1,288 User Reviews","NT$ 1,100.00","['Simulation', 'Strategy', 'Trains', 'Management', 'Transportation', 'Sandbox', 'Economy', 'Resource Management', 'Exploration', 'Building', 'America', 'City Builder', 'Historical', 'Western', 'Trading', 'Crafting', 'Co-op', 'Tutorial', 'Singleplayer', 'Immersive Sim']",sim_building_automation,2024-08-13 22:37
244850,Space Engineers,"Feb 28, 2019",Very Positive,"| 93,084 User Reviews",NT$ 318.00,"['Space', 'Sandbox', 'Building', 'Open World Survival Craft', 'Multiplayer', 'Survival', 'Simulation', 'Open World', 'Physics', 'Crafting', 'Destruction', 'Co-op', 'Futuristic', 'Indie', 'Sci-fi', 'Singleplayer', 'Action', 'Strategy', 'Adventure', 'Early Access']",sim_building_automation,2024-08-13 22:37
516750,My Summer Car,"Oct 24, 2016",Very Positive,"| 68,812 User Reviews",NT$ 268.00,"['Automobile Sim', 'Simulation', 'Driving', 'Open World', 'Survival', 'Realistic', 'First-Person', 'Building', 'Racing', 'Singleplayer', 'Funny', 'Early Access', 'Sandbox', 'Difficult', 'Perma Death', 'Comedy', 'Indie', 'Adventure', 'Multiplayer', 'Puzzle']",sim_building_automation,2024-08-13 22:37
2659380,Hydroneer: Journey to Volcalidus,"Apr 5, 2024",Very Positive,| 180 User Reviews,NT$ 188.00,"['Casual', 'Simulation', 'Base Building', 'Indie', 'Mining', 'Sandbox', 'Automation', 'Co-op', 'Open World', 'Funny', 'Building', 'Resource Management', 'Adventure', 'Multiplayer', 'Singleplayer', 'Strategy', 'Crafting', 'First-Person', 'Split Screen', 'Family Friendly']",sim_building_automation,2024-08-13 22:37
2674590,Beltmatic,"Mar 29, 2024",Very Positive,| 589 User Reviews,NT$ 138.00,"['Automation', 'Casual', 'Base Building', 'Sandbox', 'Resource Management', 'Simulation', 'Strategy', 'Crafting', 'Idler', '2D', 'Minimalist', 'Abstract', 'Top-Down', 'Building', 'Family Friendly', 'Relaxing', 'Indie', 'Open World', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
2837730,Planet Zoo: Barnyard Animal Pack,"Apr 30, 2024",Mixed,| 81 User Reviews,NT$ 281.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Nature', 'City Builder', 'Economy', 'Strategy', 'Realistic', 'Singleplayer', 'Family Friendly', 'Cute', 'Resource Management', 'Great Soundtrack', 'Casual', 'Multiplayer', 'Relaxing', 'Open World', 'Funny', 'Horses']",sim_building_automation,2024-08-13 22:37
458710,Kingdom Rush Frontiers - Tower Defense,"Jul 25, 2016",Overwhelmingly Positive,"| 7,916 User Reviews",NT$ 279.00,"['Tower Defense', 'Strategy', '2D', 'Singleplayer', 'Difficult', 'Fantasy', 'Choices Matter', 'Funny', 'Casual', 'Magic', 'Adventure', 'Building', 'Cartoon', 'Indie', 'Touch-Friendly', 'Action', 'Colorful', 'Pixel Graphics', 'RTS', 'Great Soundtrack']",sim_building_automation,2024-08-13 22:37
2134770,SteamWorld Build,"Dec 1, 2023",Mostly Positive,"| 1,008 User Reviews",NT$ 244.00,"['Simulation', 'Building', 'Base Building', 'Strategy', 'City Builder', 'Singleplayer', 'Resource Management', 'Economy', 'Controller', 'Cartoony', 'Family Friendly', 'Atmospheric', 'Management', 'Capitalism', 'Steampunk', 'Sandbox', 'Sci-fi', 'Western', 'Soundtrack', 'Mining']",sim_building_automation,2024-08-13 22:37
1970580,Backpack Hero,"Nov 14, 2023",Very Positive,"| 6,137 User Reviews",NT$ 328.00,"['Replay Value', 'Turn-Based', 'Roguelike Deckbuilder', 'Deckbuilding', 'Inventory Management', '2D', 'Fantasy', 'Roguelike', 'Building', 'Strategy', 'Choices Matter', 'Turn-Based Strategy', 'Casual', 'Roguelite', 'Procedural Generation', 'Singleplayer', 'Card Battler', 'Controller', 'Moddable', 'Female Protagonist']",sim_building_automation,2024-08-13 22:37
2943560,Rusty's Retirement - Supporter Pack,"Apr 26, 2024",Very Positive,| 63 User Reviews,NT$ 82.00,"['Simulation', 'Strategy', 'Farming Sim', 'Automation', 'Idler', 'Management', 'Relaxing', 'Pixel Graphics', 'Farming', 'Building', 'Nature', 'Economy', '2D', 'Post-apocalyptic', 'Resource Management', 'Cute', 'Capitalism', 'Base Building', 'Sci-fi', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
2244470,Train Valley World,"Aug 9, 2024",Mixed,| 89 User Reviews,NT$ 262.00,"['Transportation', 'Trains', 'Resource Management', 'Simulation', 'Strategy', 'Replay Value', 'Time Management', 'Sandbox', 'Automation', 'Management', 'City Builder', 'Level Editor', 'Capitalism', 'Economy', 'Top-Down', 'Singleplayer', 'Online Co-Op', 'Indie', '3D', 'Minimalist']",sim_building_automation,2024-08-13 22:37
761830,Mr. Prepper,"Mar 18, 2021",Very Positive,"| 3,990 User Reviews",NT$ 101.00,"['Survival', 'Simulation', 'Base Building', 'Crafting', 'Adventure', 'Management', 'Resource Management', 'Indie', 'Casual', 'RPG', 'Underground', 'Point & Click', 'Life Sim', '2.5D', 'Singleplayer', 'Exploration', 'Economy', 'Action', 'Atmospheric', 'Realistic']",sim_building_automation,2024-08-13 22:37
512540,ARK: Scorched Earth - Expansion Pack,"Sep 1, 2016",Mostly Positive,"| 4,519 User Reviews",NT$ 306.00,"['Survival', 'Adventure', 'Open World', 'Dinosaurs', 'Massively Multiplayer', 'Action', 'Dragons', 'Crafting', 'RPG', 'Multiplayer', 'Base Building', 'First-Person', 'Indie', 'Building', 'Action-Adventure', 'Singleplayer', 'Strategy', 'Sandbox', 'FPS', 'Survival Horror']",sim_building_automation,2024-08-13 22:37
24010,Train Simulator Classic 2024,"Jul 12, 2009",Mostly Positive,"| 17,848 User Reviews",NT$ 488.00,"['Simulation', 'Trains', 'Singleplayer', 'Realistic', 'Driving', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'Level Editor', 'TrackIR', 'Atmospheric', 'Transportation', 'Action', 'Adventure', 'VR', 'City Builder', 'Strategy']",sim_building_automation,2024-08-13 22:37
285190,"Warhammer 40,000: Dawn of War III","Apr 27, 2017",Mixed,"| 12,563 User Reviews",NT$ 225.00,"['Warhammer 40K', 'Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Action', 'Games Workshop', 'MOBA', 'Singleplayer', 'Gore', 'Base Building', 'War', 'Atmospheric', 'Tactical', 'Co-op', 'Great Soundtrack', 'Story Rich', 'Classic', 'Violent', 'Casual']",sim_building_automation,2024-08-13 22:37
1368820,RollerCoaster Tycoon® 3: Complete Edition,"Sep 24, 2020",Very Positive,"| 1,844 User Reviews",NT$ 318.00,"['Management', 'Strategy', 'Building', 'Simulation', 'City Builder', 'Casual', 'Sandbox', 'Family Friendly', 'Resource Management', '3D', 'Cartoony', 'Colorful', 'Stylized', 'Funny', 'Singleplayer', 'Base Building', 'Multiplayer', 'Cinematic']",sim_building_automation,2024-08-13 22:37
2617400,Minimalist Tower Defense,"Jan 26, 2024",Overwhelmingly Positive,| 719 User Reviews,NT$ 102.00,"['Tower Defense', 'Strategy', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Minimalist', 'Wargame', 'Casual', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Indie', 'Building', 'Difficult']",sim_building_automation,2024-08-13 22:37
1134100,Frozenheim,"Jun 16, 2022",Mostly Positive,"| 3,034 User Reviews",NT$ 143.00,"['Strategy', 'Base Building', 'RTS', 'War', 'Medieval', 'Multiplayer', 'Grand Strategy', 'Real Time Tactics', 'Naval Combat', 'Management', '3D', 'Singleplayer', 'Vikings', 'Stylized', 'Fantasy', 'Combat', 'Violent', 'Gore', 'Exploration', 'Colony Sim']",sim_building_automation,2024-08-13 22:37
1730250,Pan'orama,"May 9, 2023",Very Positive,| 824 User Reviews,NT$ 124.00,"['City Builder', 'Procedural Generation', 'Relaxing', 'Building', 'Indie', 'Minimalist', 'Stylized', 'Colorful', 'Colony Sim', 'Casual', 'Singleplayer', 'Sandbox', 'Base Building', 'Strategy', 'Design & Illustration', 'Cartoony', 'Simulation', 'Cute', 'Experimental', 'Turn-Based Tactics']",sim_building_automation,2024-08-13 22:37
1547890,Let's Build a Zoo,"Nov 5, 2021",Very Positive,"| 3,042 User Reviews",NT$ 318.00,"['Simulation', 'Pixel Graphics', 'City Builder', 'Strategy', 'Sandbox', 'Management', 'Building', 'Creature Collector', 'Cute', 'Resource Management', 'Colorful', 'Economy', 'Singleplayer', 'Relaxing', 'Open World', 'Indie', 'Dinosaurs']",sim_building_automation,2024-08-13 22:37
1368572,The Sims™ 4 Snowy Escape Expansion Pack,"Nov 13, 2020",Mixed,| 102 User Reviews,NT$ 549.00,"['Casual', 'Simulation', 'Immersive Sim', 'Dating Sim', 'Sandbox', 'Character Customization', 'Realistic', 'Building', 'Adventure', 'Choose Your Own Adventure']",sim_building_automation,2024-08-13 22:37
1458151,The Sims™ 4 Dream Home Decorator Game Pack,"Jun 1, 2021",Mixed,| 136 User Reviews,NT$ 377.00,"['Casual', 'Simulation', 'Building', 'Character Customization', 'Immersive Sim', 'Adventure', 'Choose Your Own Adventure', 'Dating Sim']",sim_building_automation,2024-08-13 22:37
2418520,Farm Together 2,"May 7, 2024",Very Positive,"| 1,684 User Reviews",NT$ 328.00,"['Farming Sim', 'Agriculture', 'Sandbox', 'Family Friendly', 'Life Sim', 'Cute', 'Time Management', 'Character Customization', 'Fishing', 'Cooking', 'Casual', 'Relaxing', 'Economy', 'Co-op', 'Base Building', 'Cartoony', 'Idler', 'Simulation', '3D', 'Management']",sim_building_automation,2024-08-13 22:37
708770,ARK: Aberration - Expansion Pack,"Dec 12, 2017",Mostly Positive,"| 3,500 User Reviews",NT$ 306.00,"['Adventure', 'Action', 'Massively Multiplayer', 'Survival', 'Open World', 'Dinosaurs', 'RPG', 'Indie', 'Exploration', 'Building', 'Multiplayer', 'Crafting', 'Singleplayer', 'Fantasy', 'Base Building', 'Co-op', 'Sandbox', 'Free to Play', 'PvE', 'Sci-fi']",sim_building_automation,2024-08-13 22:37
17390,SPORE™,"Dec 19, 2008",Very Positive,"| 55,045 User Reviews",NT$ 134.00,"['God Game', 'Open World', 'Sandbox', 'Exploration', 'Colony Sim', 'Simulation', 'Space', 'Casual', 'Cute', 'Science', 'Funny', 'Aliens', 'Sci-fi', 'Adventure', 'Colorful', 'Cartoony', 'Family Friendly', 'Resource Management', 'Comedy', 'Cartoon']",sim_building_automation,2024-08-13 22:37
2700340,X4: Timelines,"Jun 20, 2024",Mixed,"| 1,200 User Reviews",NT$ 268.00,"['Sandbox', 'Space Sim', 'Economy', 'Trading', 'Space', 'Building', 'Exploration', 'Simulation', 'Strategy', 'Grand Strategy', 'Management', 'First-Person', 'Sci-fi', 'Singleplayer', 'Open World', 'Action', 'Flight', 'Atmospheric', 'Crafting', 'Survival']",sim_building_automation,2024-08-13 22:37
1956040,Kingdom Eighties,"Jun 26, 2023",Mostly Positive,"| 2,059 User Reviews",NT$ 226.00,"['Tower Defense', 'Action RTS', 'Casual', 'Side Scroller', 'Building', 'Base Building', 'City Builder', 'Adventure', 'Story Rich', 'Colony Sim', 'Survival', 'Sandbox', 'Singleplayer', 'Exploration', 'Sci-fi', 'Fantasy', 'Pixel Graphics', 'Procedural Generation', 'Simulation', 'Old School']",sim_building_automation,2024-08-13 22:37
369150,Cities: Skylines - After Dark,"Sep 24, 2015",Very Positive,| 676 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'City Builder', 'Singleplayer', 'Sandbox', 'Management']",sim_building_automation,2024-08-13 22:37
2191490,Pocket Academy 3,"Jul 17, 2023",Very Positive,| 97 User Reviews,NT$ 125.00,"['Simulation', 'Casual', 'Colony Sim', 'Strategy', 'Life Sim', 'Dating Sim', 'Pixel Graphics', 'Cute', 'Education', 'City Builder', '2D Platformer', '2D', 'Top-Down', 'Romance', 'Building', 'Management', 'Economy', 'Controller', 'Singleplayer', 'Indie']",sim_building_automation,2024-08-13 22:37
600480,Megaquarium,"Sep 13, 2018",Overwhelmingly Positive,"| 2,858 User Reviews",NT$ 122.00,"['Casual', 'Simulation', 'Building', 'Sandbox', 'Management', 'Underwater', 'Creature Collector', 'Cute', 'Relaxing', 'Resource Management', 'Indie', 'Moddable', 'Economy', 'Family Friendly', 'Fishing', 'Strategy', 'Capitalism', 'Singleplayer', 'Isometric', '3D']",sim_building_automation,2024-08-13 22:37
2675740,Planet Zoo: Eurasia Animal Pack,"Dec 13, 2023",Mostly Positive,| 52 User Reviews,NT$ 281.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Nature', 'City Builder', 'Economy', 'Strategy', 'Realistic', 'Singleplayer', 'Family Friendly', 'Cute', 'Resource Management', 'Great Soundtrack', 'Casual', 'Multiplayer', 'Relaxing', 'Open World', 'Funny', 'Horses']",sim_building_automation,2024-08-13 22:37
2321430,Kingdom Heroes M,"May 31, 2023",Mixed,| 196 User Reviews,Free To Play,"['Free to Play', 'MMORPG', 'Side Scroller', 'PvP', 'Massively Multiplayer', 'RPG', 'CRPG', ""Beat 'em up"", 'Comic Book', 'Third Person', 'Alternate History', 'Historical', 'Open World', 'Automation', 'Drama', 'War', 'Retro', 'Online Co-Op', 'Co-op', 'Multiplayer']",sim_building_automation,2024-08-13 22:37
2938080,Tropico 6 - Tropican Shores,"Jun 18, 2024",Positive,| 49 User Reviews,NT$ 350.00,"['Strategy', 'Simulation', 'City Builder', 'Economy', 'Management', 'Political Sim', 'Multiplayer', 'Sandbox', 'Politics', 'Building', 'Singleplayer', 'Political', 'Choices Matter', 'Funny', 'Co-op', 'Diplomacy', 'Destruction', 'Atmospheric', 'Story Rich', 'Top-Down']",sim_building_automation,2024-08-13 22:37
1967630,Survival: Fountain of Youth,"May 21, 2024",Very Positive,"| 2,400 User Reviews",NT$ 590.00,"['Survival', 'Open World Survival Craft', 'Base Building', 'Exploration', 'Simulation', 'Crafting', 'Singleplayer', 'Violent', 'Realistic', 'Adventure', 'First-Person', 'Sandbox', 'Puzzle', 'Open World', 'Historical', 'Building', 'Early Access', 'Underwater', 'Immersive Sim', 'Action-Adventure']",sim_building_automation,2024-08-13 22:37
621060,PC Building Simulator,"Jan 29, 2019",Very Positive,"| 40,020 User Reviews",NT$ 328.00,"['Simulation', 'Education', 'Immersive Sim', 'Building', 'Management', 'Sandbox', 'First-Person', '3D', 'Realistic', 'Life Sim', 'Casual', 'Relaxing', 'Singleplayer', 'Hardware', 'Funny', 'Puzzle', 'Modern', 'Inventory Management', 'Atmospheric', 'Indie']",sim_building_automation,2024-08-13 22:37
887380,ARK: Extinction - Expansion Pack,"Nov 7, 2018",Mostly Positive,"| 2,889 User Reviews",NT$ 306.00,"['Adventure', 'Action', 'Massively Multiplayer', 'Survival', 'RPG', 'Dinosaurs', 'Open World', 'Indie', 'Multiplayer', 'Singleplayer', 'Crafting', 'Co-op', 'Sandbox', 'Building', 'Base Building', 'Sci-fi', 'Difficult', 'Exploration', 'Strategy', 'Atmospheric']",sim_building_automation,2024-08-13 22:37
1501690,Dice Kingdoms,"Apr 5, 2024",Very Positive,| 355 User Reviews,NT$ 201.00,"['City Builder', 'Medieval', 'PvP', 'Strategy', 'Stylized', 'Turn-Based Strategy', 'Colorful', 'Management', 'Auto Battler', 'Multiplayer', 'Wargame', 'Indie', 'Building', 'Turn-Based', 'Board Game', 'Base Building', '3D', 'Casual', 'Minimalist', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
972660,Spiritfarer®: Farewell Edition,"Aug 18, 2020",Overwhelmingly Positive,"| 34,085 User Reviews",NT$ 488.00,"['Emotional', 'Story Rich', 'Indie', 'Management', 'Building', 'Adventure', 'Relaxing', 'Exploration', 'Hand-drawn', 'Female Protagonist', 'Atmospheric', 'Platformer', 'Local Co-Op', 'Crafting', 'Co-op', 'Funny', 'Simulation', 'Cartoony', 'Farming Sim', 'Fishing']",sim_building_automation,2024-08-13 22:37
1983710,Dungeon Village 2,"May 15, 2023",Very Positive,| 423 User Reviews,NT$ 172.00,"['Simulation', 'RPG', 'Strategy', 'Casual', 'Colony Sim', 'Pixel Graphics', 'City Builder', '2D Platformer', 'Life Sim', 'Real Time Tactics', '2D', 'Cute', 'Fantasy', 'Colorful', 'Retro', 'Loot', 'Building', 'Dinosaurs', 'Management', 'Nature']",sim_building_automation,2024-08-13 22:37
1147010,Frostpunk: On The Edge,"Aug 20, 2020",Mixed,"| 1,197 User Reviews",NT$ 224.00,"['Strategy', 'Simulation', 'Survival', 'City Builder', 'Steampunk']",sim_building_automation,2024-08-13 22:37
232890,Stronghold Crusader 2,"Sep 22, 2014",Mostly Positive,"| 11,022 User Reviews",NT$ 568.00,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Multiplayer', 'Simulation', 'Historical', 'Co-op', 'Building', 'Classic', 'Resource Management', 'Singleplayer', 'Atmospheric', 'Sandbox', 'Tactical', 'Action', 'Open World', 'Adventure', 'Survival', 'Base Building']",sim_building_automation,2024-08-13 22:37
715194,Cities: Skylines - Industries,"Oct 23, 2018",Mostly Positive,| 737 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'City Builder', 'Singleplayer', 'Management', 'Economy']",sim_building_automation,2024-08-13 22:37
313120,Stranded Deep,"Aug 11, 2022",Mostly Positive,"| 40,453 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Open World', 'Crafting', 'First-Person', 'Adventure', 'Exploration', 'Realistic', 'Singleplayer', 'Building', 'Co-op', 'Sandbox', 'Simulation', 'Early Access', 'Underwater', 'Action', 'Atmospheric', 'Indie', 'Strategy']",sim_building_automation,2024-08-13 22:37
666140,My Time at Portia,"Jan 15, 2019",Very Positive,"| 33,182 User Reviews",NT$ 849.00,"['Life Sim', 'RPG', 'Open World', 'Farming Sim', 'Crafting', 'Simulation', 'Casual', 'Adventure', 'Singleplayer', 'Agriculture', 'Building', 'Sandbox', 'Indie', 'Relaxing', 'Mining', 'Exploration', 'Survival', 'Cartoony', 'Post-apocalyptic', 'Female Protagonist']",sim_building_automation,2024-08-13 22:37
1090100,Scorchlands,"Jul 25, 2024",Very Positive,| 68 User Reviews,NT$ 226.00,"['Hex Grid', 'Resource Management', 'Stylized', 'Singleplayer', 'Exploration', 'City Builder', 'Colony Sim', 'Puzzle', 'Sandbox', 'Management', 'Base Building', 'Strategy', '3D', 'Top-Down', 'Relaxing', 'Post-apocalyptic', 'Open World', 'Controller', 'Automation', 'Economy']",sim_building_automation,2024-08-13 22:37
1250650,AI＊Shoujo/AI＊少女,"Mar 17, 2020",Mostly Positive,"| 2,044 User Reviews","NT$ 1,607.00","['Sexual Content', 'Nudity', 'Mature', 'NSFW', 'Simulation', 'Hentai', 'Character Customization', 'FPS', 'Dating Sim', 'Anime', 'Survival', 'Building', '3D', 'Sandbox', 'Singleplayer', 'Artificial Intelligence', 'Third Person', 'Exploration', 'Base Building', 'Third-Person Shooter']",sim_building_automation,2024-08-13 22:37
2169830,How a Retired Strategist Saved the Country,"May 13, 2023",Very Positive,| 179 User Reviews,NT$ 248.00,"['Sexual Content', 'Nudity', 'Strategy RPG', 'NSFW', 'Strategy', 'Adventure', 'City Builder', 'Fantasy', 'Resource Management', 'Singleplayer', 'Simulation', 'Visual Novel', 'Anime', 'Real Time Tactics', 'Wargame', 'Building', 'Medieval', 'Economy', 'Historical', 'RPG']",sim_building_automation,2024-08-13 22:37
1213210,Command & Conquer™ Remastered Collection,"Jun 5, 2020",Very Positive,"| 27,937 User Reviews",NT$ 161.00,"['Strategy', 'RTS', 'Base Building', 'Classic', 'Multiplayer', 'Great Soundtrack', 'War', 'Singleplayer', ""1990's"", 'FMV', 'Remake', 'Level Editor', 'PvP', 'Replay Value', 'Tanks', 'Soundtrack', 'Cinematic', 'Isometric', 'Real Time Tactics', 'Retro']",sim_building_automation,2024-08-13 22:37
1677110,Lightyear Frontier,"Mar 19, 2024",Very Positive,"| 1,375 User Reviews",NT$ 408.00,"['Online Co-Op', 'Singleplayer', 'Farming Sim', 'Mechs', 'Crafting', 'Casual', 'Relaxing', 'Exploration', 'Family Friendly', 'Base Building', 'Sandbox', 'Nature', 'Agriculture', 'Resource Management', 'Character Customization', 'Co-op', 'First-Person', 'Adventure', 'Simulation', 'Open World']",sim_building_automation,2024-08-13 22:37
1649950,News Tower,"Feb 13, 2024",Overwhelmingly Positive,"| 1,389 User Reviews",NT$ 328.00,"['Management', 'Simulation', 'Strategy', 'Sandbox', 'Indie', '2D', 'Resource Management', 'Economy', 'Building', 'Time Management', 'Capitalism', 'Tactical', 'Choices Matter', 'Historical', 'Crafting', 'Singleplayer', 'Comedy', 'America', 'Atmospheric', 'Early Access']",sim_building_automation,2024-08-13 22:37
1766060,HumanitZ,"Sep 18, 2023",Mostly Positive,"| 2,657 User Reviews",NT$ 328.00,"['Survival', 'Zombies', 'Open World', 'Multiplayer', 'Base Building', 'Crafting', 'Sandbox', 'PvP', 'Shooter', 'Isometric', 'RPG', 'Post-apocalyptic', 'Horror', 'Singleplayer', 'Online Co-Op', 'Survival Horror', 'Action', 'Combat', 'Adventure', 'Open World Survival Craft']",sim_building_automation,2024-08-13 22:37
2533960,SUMMERHOUSE,"Mar 8, 2024",Very Positive,"| 1,625 User Reviews",NT$ 102.00,"['Singleplayer', 'Sandbox', 'Relaxing', 'Casual', 'City Builder', 'Building', 'Pixel Graphics', 'Colorful', 'Atmospheric', 'Simulation', 'Indie', '3D', 'Strategy', 'Stylized', 'Cozy']",sim_building_automation,2024-08-13 22:37
1268750,Starship Troopers: Extermination,"May 17, 2023",Very Positive,"| 25,493 User Reviews",NT$ 488.00,"['Online Co-Op', 'Action', 'Sci-fi', 'First-Person', 'FPS', 'Combat', 'Multiplayer', 'Co-op', 'Aliens', 'Arcade', 'Wargame', 'PvE', 'Shooter', 'Space', 'Base Building', 'Arena Shooter', 'Class-Based', 'Early Access', '3D', 'Realistic']",sim_building_automation,2024-08-13 22:37
1859360,Dungeon Village,"Mar 28, 2022",Very Positive,| 601 User Reviews,NT$ 55.00,"['Colony Sim', 'City Builder', 'Pixel Graphics', 'Fantasy', 'Building', 'Dinosaurs', 'Management', 'Nature', 'Life Sim', '2.5D', 'Casual', '2D', 'Cute', 'Simulation', 'Colorful', 'Loot', 'Magic', 'Singleplayer', '2D Platformer', 'Real Time Tactics']",sim_building_automation,2024-08-13 22:37
2946220,"Northgard - Garm, Clan of the Hounds","May 30, 2024",Mixed,| 158 User Reviews,NT$ 102.00,"['Strategy', 'Simulation', 'City Builder', 'RTS', 'Base Building', 'Colony Sim', 'Building', '4X', 'Economy', 'Tactical', 'War', 'Management', 'PvP', 'Multiplayer', 'Moddable', 'Singleplayer', 'PvE', 'Co-op', 'Vikings', 'Resource Management']",sim_building_automation,2024-08-13 22:37
2431880,High Sea Saga DX,"Aug 31, 2023",Very Positive,| 296 User Reviews,NT$ 172.00,"['Simulation', 'Pirates', 'RPG', 'Casual', 'Auto Battler', 'Colony Sim', 'Strategy RPG', 'Party-Based RPG', 'City Builder', '2D Platformer', 'Tactical RPG', 'Exploration', '2D', 'Cute', 'Pixel Graphics', 'Top-Down', 'Fantasy', 'Retro', 'Building', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
2860450,Happy Sheepies,"Jul 8, 2024",Very Positive,| 164 User Reviews,NT$ 238.00,"['Management', 'Casual', 'Farming Sim', 'Relaxing', 'Survival', 'Simulation', 'Automation', 'Hand-drawn', 'Resource Management', 'Time Management', 'Cute', 'God Game', 'Cartoony', 'Crafting', 'Stylized', '2D', 'Strategy', 'Colorful', 'Top-Down', 'Sandbox']",sim_building_automation,2024-08-13 22:37
1419850,Saleblazers,"Sep 29, 2023",Very Positive,| 526 User Reviews,NT$ 317.00,"['Open World Survival Craft', 'Simulation', 'Open World', 'Adventure', 'Capitalism', 'Survival', 'Base Building', 'Online Co-Op', 'Immersive Sim', 'Exploration', 'Combat', 'Inventory Management', 'Economy', 'Crafting', '3D', 'Action RPG', 'Atmospheric', 'Stylized', 'Action', 'Indie']",sim_building_automation,2024-08-13 22:37
715191,Cities: Skylines - Parklife,"May 24, 2018",Very Positive,| 432 User Reviews,NT$ 388.00,"['Strategy', 'Simulation', 'City Builder', 'Building', 'Singleplayer']",sim_building_automation,2024-08-13 22:37
4570,"Warhammer® 40,000: Dawn of War® - Game of the Year Edition","Aug 7, 2007",Overwhelmingly Positive,"| 7,175 User Reviews",NT$ 71.00,"['Strategy', 'Warhammer 40K', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Games Workshop', 'Tactical', 'Singleplayer', 'War', 'Classic', 'Action', 'Gore', 'Fantasy', 'Epic', 'Great Soundtrack', 'Futuristic', 'Story Rich', 'Dark']",sim_building_automation,2024-08-13 22:37
1823710,Hot Springs Story,"Mar 28, 2022",Very Positive,| 188 User Reviews,NT$ 172.00,"['Simulation', 'Casual', 'Pixel Graphics', 'Building', 'Singleplayer', '2D', 'Life Sim', 'City Builder', 'Cute', 'Strategy', 'Indie', 'Colony Sim', 'Sandbox', 'RTS', '2D Platformer', 'Real Time Tactics', 'Comedy', 'Immersive Sim', 'Retro', ""1990's""]",sim_building_automation,2024-08-13 22:37
2200780,My Dream Setup,"Feb 20, 2023",Very Positive,"| 3,161 User Reviews",NT$ 118.00,"['Design & Illustration', 'Relaxing', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Indie', 'Immersive Sim', 'Cute', 'Cozy', 'Atmospheric', 'Minimalist', 'Stylized', '3D', 'Management', 'Isometric', 'Colorful', 'Singleplayer', 'Music', 'Replay Value']",sim_building_automation,2024-08-13 22:37
