GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2464650,PowerWash Simulator – Back to the Future Special Pack,"Nov 16, 2023",Mixed,| 203 User Reviews,NT$ 249.00,"['Indie', 'Casual', 'Simulation']",casual,2024-08-13 22:37
2992110,The Last Tower - DLC Pack of Minimalist Tower Defense,"Jun 13, 2024",Positive,| 20 User Reviews,NT$ 66.00,"['Strategy', 'Casual', 'Indie', 'Tower Defense', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Minimalist', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Difficult', 'Building']",casual,2024-08-13 22:37
1457660,幻想三国志4外传,"Jan 9, 2022",Mostly Positive,| 78 User Reviews,NT$ 145.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Singleplayer', 'Story Rich']",casual,2024-08-13 22:37
1458155,The Sims™ 4 Bust the Dust Kit,"Mar 2, 2021",Mixed,| 74 User Reviews,NT$ 139.00,"['Casual', 'Simulation', 'Building', 'Choose Your Own Adventure', 'Character Customization', 'Adventure', 'Immersive Sim']",casual,2024-08-13 22:37
602320,Train Valley 2,"Apr 15, 2019",Very Positive,"| 1,964 User Reviews",NT$ 268.00,"['Multiple Endings', 'Quick-Time Events', 'Trains', 'Relaxing', 'Simulation', 'Strategy', 'Building', 'Level Editor', 'Indie', 'Singleplayer', 'Management', 'Puzzle', 'Minimalist', 'Family Friendly', 'Casual', 'Transportation', 'Stylized', '3D', 'Replay Value', 'Real Time Tactics']",casual,2024-08-13 22:37
2808740,My Time at Sandrock - Monster Whisperer,"May 21, 2024",Mostly Positive,| 35 User Reviews,NT$ 180.00,"['Adventure', 'RPG', 'Indie', 'Casual', 'Simulation']",casual,2024-08-13 22:37
2122050,Touhou Mystia's Izakaya DLC2.5 Pack,"Sep 30, 2022",Very Positive,| 79 User Reviews,NT$ 36.00,"['Simulation', 'RPG', 'Indie', 'Casual']",casual,2024-08-13 22:37
488310,Eleven Table Tennis,"Sep 22, 2016",Very Positive,"| 2,897 User Reviews",NT$ 488.00,"['Sports', 'VR', 'Simulation', 'Casual', 'Tennis', 'Multiplayer']",casual,2024-08-13 22:37
494230,Heart's Medicine - Time to Heal,"Sep 20, 2016",Very Positive,| 793 User Reviews,NT$ 298.00,"['Casual', 'Medical Sim', 'Indie', 'Simulation', 'Time Management', 'Adventure', 'Female Protagonist', 'Singleplayer', 'Story Rich', '2D']",casual,2024-08-13 22:37
2640070,Super Animal Royale Season 10 Starter Pack,"Dec 12, 2023",Positive,| 35 User Reviews,NT$ 105.00,"['Action', 'Adventure', 'Casual', 'Indie', 'Massively Multiplayer', 'Free to Play']",casual,2024-08-13 22:37
1960830,Tamayura Mirai,"May 12, 2023",Very Positive,| 103 User Reviews,NT$ 328.00,"['Visual Novel', 'Casual', 'Adventure', 'Cute', 'Anime', 'Dating Sim', 'Romance', 'Story Rich', 'Magic', 'Emotional', 'Multiple Endings', 'Comedy', 'Mystery', 'Choices Matter', 'Atmospheric', 'Colorful', 'Singleplayer', 'Choose Your Own Adventure', '2D', 'Conversation']",casual,2024-08-13 22:37
2430100,神曲,"Jul 19, 2023",Mixed,| 20 User Reviews,Free To Play,"['Card Battler', 'Turn-Based Tactics', 'Exploration', 'Trading Card Game', 'Wargame', 'PvP', 'Card Game', 'Strategy', 'Turn-Based Strategy', 'RPG', 'Strategy RPG', '2D', 'Turn-Based Combat', 'Story Rich', 'Casual', 'Deckbuilding', 'Medieval', 'Adventure', 'Level Editor', '1980s']",casual,2024-08-13 22:37
2084720,Home Run High,"Oct 11, 2022",Mostly Positive,| 92 User Reviews,NT$ 130.00,"['Simulation', 'Sports', 'Casual', 'Strategy', 'Colony Sim', 'Baseball', 'Life Sim', 'Education', 'City Builder', '2D', 'Indie', 'Pixel Graphics', 'Cute', 'Retro', 'Singleplayer', 'Building', 'Action', 'Adventure', 'Arcade', 'Female Protagonist']",casual,2024-08-13 22:37
463720,Goat Simulator: Waste of Space,"May 26, 2016",Very Positive,| 406 User Reviews,NT$ 20.00,"['Simulation', 'Indie', 'Casual', 'Space', 'Funny', 'Memes', 'Comedy', 'Futuristic', 'Sci-fi', 'Open World', 'Action', 'Adventure', 'Third Person']",casual,2024-08-13 22:37
2004770,Dark Notes,"May 24, 2024",Mixed,| 59 User Reviews,NT$ 152.00,"['Puzzle', 'Horror', 'Drama', 'Word Game', 'Clicker', 'Casual', 'Mystery', 'Psychological Horror', 'Supernatural', 'Singleplayer', 'Adventure', 'RPG', 'Story Rich', 'Survival Horror', 'Interactive Fiction', 'Visual Novel', '2D', 'Text-Based', 'Conspiracy', 'Dark']",casual,2024-08-13 22:37
335240,Transformice,"Jan 30, 2015",Very Positive,"| 27,037 User Reviews",Free To Play,"['Free to Play', 'Multiplayer', 'Massively Multiplayer', 'Funny', '2D', 'Platformer', 'Casual', 'Cute', 'Racing', 'Adventure', 'Online Co-Op', 'Indie', 'Survival', 'Strategy', 'Mouse only', 'Co-op', 'Family Friendly', 'Comedy', 'Puzzle', 'Action']",casual,2024-08-13 22:37
259810,Home Sheep Home: Farmageddon Party Edition,"Feb 17, 2014",Very Positive,| 277 User Reviews,NT$ 306.00,"['Indie', 'Puzzle', 'Casual', 'Adventure', 'Action', 'Platformer', 'Cute', 'Multiplayer', 'Singleplayer', 'Hand-drawn']",casual,2024-08-13 22:37
532021,Rabi-Ribi - Is the order a DLC?,"Sep 12, 2017",Very Positive,| 203 User Reviews,NT$ 200.00,"['Action', 'Indie', 'Adventure', 'Casual', 'Anime', 'Cute', 'Metroidvania', 'Pixel Graphics', 'Great Soundtrack', 'Platformer', 'Female Protagonist', 'Bullet Hell']",casual,2024-08-13 22:37
2400290,富甲天下2,"Jun 8, 2023",Positive,| 28 User Reviews,NT$ 60.00,"['Casual', 'Strategy', 'Turn-Based Strategy', 'Party-Based RPG', 'Board Game', 'Strategy RPG', 'Auto Battler', 'Turn-Based Tactics', 'Tactical RPG', 'Cute', 'Isometric', 'Colorful', 'Funny', 'Historical', 'PvP', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer', 'Local Multiplayer', '4 Player Local']",casual,2024-08-13 22:37
425840,Goat Simulator: PAYDAY,"Jan 14, 2016",Very Positive,| 482 User Reviews,NT$ 20.00,"['Simulation', 'Casual', 'Indie', 'Funny', 'Memes', 'Open World', 'Multiplayer', 'Action', 'Crime', 'Singleplayer', 'Comedy', 'Sandbox', 'Psychological Horror', 'Adventure']",casual,2024-08-13 22:37
1286510,Hidden Through Time - Viking Tales,"May 15, 2020",Positive,| 22 User Reviews,NT$ 45.00,"['Casual', 'Adventure', 'Indie', 'Puzzle', 'Point & Click', '2D', 'Funny', 'Singleplayer', 'Cute', 'Family Friendly', 'Hand-drawn']",casual,2024-08-13 22:37
2304640,Hidden Through Time 2: Myths & Magic,"Oct 5, 2023",Very Positive,| 201 User Reviews,NT$ 225.00,"['Hidden Object', 'Wholesome', 'Puzzle', 'Sandbox', 'Point & Click', 'Character Customization', 'Cute', 'Historical', 'Relaxing', 'Casual', '2D', 'Colorful', 'Hand-drawn', 'Family Friendly', 'Fantasy', 'Level Editor', 'Singleplayer', 'Cozy']",casual,2024-08-13 22:37
449680,SAMOLIOTIK,"Mar 25, 2016",Very Positive,"| 1,241 User Reviews",NT$ 11.00,"['Casual', 'Indie', 'Illuminati', 'Action', 'Pixel Graphics', 'Memes', 'Singleplayer', ""Shoot 'Em Up"", 'Psychological Horror', '2D', 'Atmospheric', 'Funny', 'Story Rich', 'Great Soundtrack']",casual,2024-08-13 22:37
2910200,House Flipper - Pop Art Furniture Pack,"Jun 6, 2024",Mixed,| 35 User Reviews,NT$ 102.00,"['Simulation', 'Design & Illustration', 'Singleplayer', 'Building', 'Casual', 'Relaxing', 'Sandbox', 'Immersive Sim', 'Education', 'Management', 'First-Person', 'Economy', 'Family Friendly', 'Replay Value', 'Base Building', '3D', 'Realistic', 'Indie', 'Multiplayer', 'Moddable']",casual,2024-08-13 22:37
2930720,Birds Huddled Together,"Apr 30, 2024",Positive,| 34 User Reviews,NT$ 45.00,"['Casual', 'Simulation', 'Puzzle', 'Immersive Sim', 'Clicker', '2D', 'Cute', 'Colorful', 'Hand-drawn', 'Retro', 'Relaxing', 'Funny', 'Atmospheric', 'Nature', 'Choices Matter', 'Singleplayer']",casual,2024-08-13 22:37
1536700,Hidden Through Time - Road to Rome,"Apr 22, 2021",Positive,| 13 User Reviews,NT$ 45.00,"['Casual', 'Relaxing', 'Puzzle', 'Point & Click', 'Hidden Object']",casual,2024-08-13 22:37
1928540,Horticular,"Jul 11, 2024",Very Positive,| 181 User Reviews,NT$ 328.00,"['Relaxing', 'Casual', 'Cute', 'Colorful', 'Life Sim', 'Agriculture', 'Simulation', 'RPG', 'Sandbox', 'Open World', 'Singleplayer', 'Adventure', 'Farming Sim', 'Building', 'Pixel Graphics', 'Cozy', 'Cartoony', '2D', 'Colony Sim', 'Magic']",casual,2024-08-13 22:37
2070850,Sakura Hime 4,"May 30, 2024",Very Positive,| 112 User Reviews,NT$ 82.00,"['Casual', 'Simulation', 'RPG', 'Dating Sim', 'Visual Novel', 'Puzzle', 'Idler', 'FPS', 'Anime', 'Hentai', 'Cats', 'Female Protagonist', 'Sexual Content', 'Singleplayer', 'Mature', 'Nudity', 'Indie', 'NSFW', 'Otome']",casual,2024-08-13 22:37
1315300,Megaquarium: Freshwater Frenzy - Deluxe Expansion,"Jun 4, 2020",Very Positive,| 109 User Reviews,NT$ 190.00,"['Strategy', 'Indie', 'Simulation', 'Casual', 'Creature Collector', 'Management', 'Moddable', 'Resource Management', 'Building', 'Singleplayer', '3D', 'Colorful', 'Economy', 'Cute', 'Capitalism', 'Isometric', 'Underwater', 'Fishing', 'Sandbox', 'Immersive Sim']",casual,2024-08-13 22:37
858240,Overcooked! 2 - Too Many Cooks Pack,"Aug 7, 2018",Mixed,| 73 User Reviews,NT$ 33.00,"['Indie', 'Action', 'Casual']",casual,2024-08-13 22:37
1457650,幻想三国志4,"Jan 9, 2022",Mixed,| 66 User Reviews,NT$ 145.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Singleplayer', 'Story Rich']",casual,2024-08-13 22:37
2901140,Stray Cats in Cozy Town,"Aug 8, 2024",Very Positive,| 292 User Reviews,Free To Play,"['Cats', 'Hidden Object', 'Wholesome', 'Relaxing', 'Cozy', 'Casual', 'Puzzle', 'Point & Click', 'Singleplayer', 'Adventure', 'Cartoony', 'Isometric', 'Minimalist', 'Creature Collector', 'Family Friendly', 'Hand-drawn', 'Colorful', 'Cute', 'Emotional', 'Free to Play']",casual,2024-08-13 22:37
2993420,Stray Cats in Cozy Town: Night Lights,"Aug 8, 2024",Positive,| 23 User Reviews,NT$ 40.00,"['Cats', 'Casual', 'Hidden Object', 'Wholesome', 'Relaxing', 'Cozy', 'Puzzle', 'Point & Click', 'Singleplayer', 'Adventure', 'Cartoony', 'Isometric', 'Minimalist', 'Creature Collector', 'Family Friendly', 'Hand-drawn', 'Colorful', 'Cute', 'Free to Play', 'Indie']",casual,2024-08-13 22:37
3002930,心动满屋,"Jul 13, 2024",Very Positive,| 187 User Reviews,NT$ 82.00,"['Casual', 'Simulation', 'RPG', 'Action RPG', 'Party-Based RPG', 'Dating Sim', 'Life Sim', 'Puzzle Platformer', 'Exploration', 'Immersive Sim', 'CRPG', '2.5D', '360 Video', 'FMV', 'Split Screen', 'First-Person', 'Crafting', 'Drama', 'Comedy', 'Fantasy']",casual,2024-08-13 22:37
1586800,Lil Gator Game,"Dec 14, 2022",Overwhelmingly Positive,"| 3,479 User Reviews",NT$ 180.00,"['Casual', 'Cozy', 'Relaxing', 'Cute', 'Wholesome', 'Family Friendly', 'Funny', 'Short', 'Colorful', 'Indie', 'LGBTQ+', 'Adventure', '3D Platformer', '3D', 'Collectathon', 'Third Person', 'Singleplayer', 'Action-Adventure', 'Comedy', 'RPG']",casual,2024-08-13 22:37
2013240,Immortal Family,"Jul 12, 2024",Mixed,| 938 User Reviews,NT$ 285.00,"['Simulation', 'Strategy', 'Word Game', 'Strategy RPG', 'Indie', 'Clicker', 'Resource Management', 'Casual', 'RPG', 'Management', 'Drama', '2D', 'Singleplayer', 'Colorful', 'City Builder', 'Point & Click', 'Early Access', 'Political Sim', 'Martial Arts', 'CRPG']",casual,2024-08-13 22:37
2667860,Sticky Business: Plan With Me,"Dec 18, 2023",Positive,| 42 User Reviews,NT$ 82.00,"['Casual', 'Simulation', 'Relaxing', 'Indie', 'Wholesome', 'Cute', 'Puzzle', 'Pixel Graphics', 'Colorful', 'Family Friendly', 'Singleplayer', 'Life Sim', '2D', 'LGBTQ+', 'Cozy', 'Economy', 'Sandbox', 'Point & Click', 'Atmospheric', 'Immersive Sim']",casual,2024-08-13 22:37
2842590,Only Up !,"Mar 4, 2024",Mostly Negative,| 49 User Reviews,NT$ 138.00,"['Adventure', 'Strategy', 'Casual', 'Platformer', 'Exploration', '3D Platformer', 'Realistic', 'Historical', 'Parkour', 'Medieval', 'Pirates', 'Indie', 'Survival', 'Tactical', 'Physics', 'Score Attack', 'Singleplayer']",casual,2024-08-13 22:37
2180320,旅行恋恋Art Book: 恋恋下午茶喂养指南 Simple Tea-Time,"Oct 28, 2022",Positive,| 14 User Reviews,NT$ 102.00,"['Casual', 'Free to Play', 'Faith', 'Adventure', 'RPG', 'Anime', 'JRPG', 'Cute']",casual,2024-08-13 22:37
2411910,miniBONG,"Jun 5, 2023",Mostly Positive,| 525 User Reviews,NT$ 188.00,"['Casual', 'Idler', 'Character Customization', 'Loot', 'Roguelike', 'Relaxing', 'Simulation', 'RTS', 'Tower Defense', 'Point & Click', 'RPG', 'Strategy RPG', 'Roguelite', '2.5D', 'Looter Shooter', 'Top-Down', 'Anime', 'Abstract', 'Automation', 'Stylized']",casual,2024-08-13 22:37
1582290,LumbearJack,"Jun 11, 2022",Very Positive,| 141 User Reviews,NT$ 83.00,"['Casual', 'Cute', 'Funny', 'Adventure', 'Puzzle', 'Physics', 'Family Friendly', 'Singleplayer', 'Comedy', '3D', 'Colorful', 'Stylized', 'Nature', 'Atmospheric', 'Sandbox', 'Action', 'Cartoony', 'Top-Down', 'Cartoon', 'Destruction']",casual,2024-08-13 22:37
1146630,Yokai's Secret,"Feb 6, 2020",Very Positive,"| 6,470 User Reviews",NT$ 45.00,"['Sexual Content', 'Nudity', 'Mature', 'Indie', 'Casual', 'Hentai', 'Action', 'RPG', 'NSFW', 'Anime', 'FPS', 'Puzzle', 'Visual Novel', 'Memes', 'Great Soundtrack']",casual,2024-08-13 22:37
1737340,Noobs Want to Live,"Feb 14, 2023",Very Positive,"| 4,375 User Reviews",NT$ 99.00,"['Bullet Hell', 'Roguelike', 'Pixel Graphics', 'Action', '2.5D', 'Action Roguelike', 'Casual', 'Roguelite', 'Action RPG', 'Singleplayer', 'Top-Down', 'Adventure', 'Combat', 'Perma Death', 'Relaxing', 'Funny', 'Resource Management', 'Procedural Generation', 'Cartoony', 'Cute']",casual,2024-08-13 22:37
746620,Bakery,"Nov 22, 2017",Very Positive,| 104 User Reviews,NT$ 152.00,"['Simulation', 'Casual', 'Management', 'Retro', 'Lore-Rich']",casual,2024-08-13 22:37
465100,LUNA The Shadow Dust,"Feb 13, 2020",Very Positive,"| 1,220 User Reviews",NT$ 328.00,"['Adventure', 'Casual', 'Indie', 'Point & Click', 'Hand-drawn', 'Puzzle', 'Great Soundtrack', 'Atmospheric', 'Beautiful', 'Cartoon', 'Fantasy', '2D', 'Stylized', 'Singleplayer', 'Story Rich', 'Cute', 'Female Protagonist', 'Mystery', 'Relaxing', 'Kickstarter']",casual,2024-08-13 22:37
1016520,Pikuniku Collector's Edition,"Jan 24, 2019",Very Positive,| 50 User Reviews,NT$ 29.00,"['Casual', 'Action', 'Adventure', 'Indie']",casual,2024-08-13 22:37
1478220,Puzzle Together Multiplayer Jigsaw Puzzles,"Dec 9, 2020",Very Positive,"| 4,113 User Reviews",Free To Play,"['Puzzle', 'Casual', 'Multiplayer', 'Free to Play', 'Online Co-Op', 'Co-op', 'Singleplayer', 'Family Friendly', 'Board Game', 'Conversation', '3D', 'Indie', 'Level Editor', 'Tutorial', 'Tabletop', 'Top-Down', 'Building', 'Colorful', 'Psychological Horror', 'Sexual Content']",casual,2024-08-13 22:37
1226530,Trap Legend,"Jul 17, 2020",Overwhelmingly Positive,| 510 User Reviews,NT$ 94.00,"['Adventure', 'Sexual Content', 'Casual', 'LGBTQ+', 'Visual Novel', 'Nudity', 'Anime', 'Indie', 'Dating Sim', 'Romance', 'Comedy', 'Singleplayer', 'Story Rich', '2D', 'Cute', 'Memes', 'Funny', 'Psychological Horror', 'Colorful', 'Great Soundtrack']",casual,2024-08-13 22:37
233720,Surgeon Simulator,"Apr 19, 2013",Very Positive,"| 13,242 User Reviews",NT$ 188.00,"['Simulation', 'Funny', 'Physics', 'Comedy', 'Medical Sim', 'Indie', 'Dark Humor', 'Difficult', 'Puzzle', 'Intentionally Awkward Controls', 'VR', 'First-Person', 'Casual', 'Aliens', 'Singleplayer', 'Dark', 'Action', 'Blood', 'Gore', 'Great Soundtrack']",casual,2024-08-13 22:37
1120370,場外人生,"Aug 6, 2019",Very Positive,| 302 User Reviews,NT$ 78.00,"['Casual', 'Simulation', 'Early Access', 'Indie', 'Adventure', 'Strategy', 'RPG', 'Word Game', 'Life Sim', 'Sandbox', 'Grand Strategy', 'Strategy RPG', 'Immersive Sim', 'Choose Your Own Adventure', 'Roguelite', 'Hand-drawn', 'Realistic', 'Dystopian ', 'Futuristic', 'Story Rich']",casual,2024-08-13 22:37
2417850,Yolk Heroes: A Long Tamago,"May 20, 2024",Very Positive,| 453 User Reviews,NT$ 80.00,"['Time Management', 'Idler', 'PvE', 'Life Sim', 'JRPG', 'Character Customization', '2D', 'Cute', 'Parody ', 'Relaxing', 'Casual', 'RPG', 'Pixel Graphics', 'Fantasy', 'Class-Based', ""1990's"", 'Old School', 'Retro', 'Combat', 'Adventure']",casual,2024-08-13 22:37
1395100,Hidden Through Time - Legends of Japan,"Sep 10, 2020",Positive,| 22 User Reviews,NT$ 45.00,"['Casual', 'Puzzle', 'Hidden Object', '2D', 'Cartoon', 'Hand-drawn', 'Relaxing', 'Funny']",casual,2024-08-13 22:37
2253310,Aimlabs+ Premium Membership,"Mar 3, 2023",Very Negative,| 134 User Reviews,NT$ 45.00,"['Free to Play', 'Indie', 'Casual', 'Simulation', 'Action', 'Adventure']",casual,2024-08-13 22:37
971620,Puyo Puyo Champions,"May 7, 2019",Mostly Positive,| 692 User Reviews,NT$ 290.00,"['Puzzle', 'Competitive', 'Casual', 'Multiplayer', 'Cute', 'Great Soundtrack', 'Anime', 'Colorful', 'Arcade', 'Local Multiplayer', '4 Player Local', 'Difficult', 'eSports', 'Fighting']",casual,2024-08-13 22:37
2992500,Coin Factory,"Jun 21, 2024",Positive,| 46 User Reviews,NT$ 102.00,"['Casual', 'Capitalism', 'Relaxing', 'Strategy', 'Idler', 'Singleplayer', 'Resource Management', 'Isometric', 'Building', 'Choices Matter', 'Indie', '2D', 'Top-Down', 'City Builder']",casual,2024-08-13 22:37
1514840,All-In-One Sports VR,"Apr 7, 2023",Very Positive,| 612 User Reviews,NT$ 318.00,"['Simulation', 'VR', 'Sports', 'Baseball', 'Basketball', 'Bowling', 'Casual', 'Boxing', 'Archery', 'Tennis', 'Pool', 'Golf', 'Arcade', 'eSports', 'Physics', '6DOF', 'Realistic', 'Singleplayer', 'Multiplayer', 'Action']",casual,2024-08-13 22:37
2896980,Cats in the Ancient City of Gu Su,"Apr 17, 2024",Positive,| 48 User Reviews,NT$ 22.00,"['Casual', 'Point & Click', 'Puzzle', 'Exploration', 'Side Scroller', 'Clicker', 'Hidden Object', '2D', 'Colorful', 'Historical', 'Indie', 'Relaxing', 'Atmospheric', 'Singleplayer', 'Story Rich']",casual,2024-08-13 22:37
368360,60 Seconds!,"May 25, 2015",Very Positive,"| 10,212 User Reviews",NT$ 172.00,"['Survival', 'Post-apocalyptic', 'Singleplayer', 'Strategy', 'Simulation', 'Dark Humor', 'Funny', 'Indie', 'Adventure', 'Comedy', 'Choices Matter', 'Casual', 'Point & Click', 'Action', 'Difficult', 'Text-Based', 'War', '2D', 'Dark Comedy', 'Roguelite']",casual,2024-08-13 22:37
1079260,Fireworks Mania - An Explosive Simulator,"Dec 17, 2020",Overwhelmingly Positive,"| 5,334 User Reviews",NT$ 226.00,"['Sandbox', 'Exploration', 'Physics', 'Choose Your Own Adventure', 'FPS', 'Building', '3D', 'First-Person', 'Funny', 'Simulation', 'Cute', 'Casual', 'Destruction', 'Choices Matter', 'Singleplayer', 'Cartoony', 'Comedy', 'Atmospheric', 'Action', 'Short']",casual,2024-08-13 22:37
1203420,Miss Neko 2,"Dec 17, 2021",Very Positive,"| 2,388 User Reviews",NT$ 45.00,"['Sexual Content', 'Nudity', 'NSFW', 'Hentai', 'Anime', 'Casual', 'FPS', 'Adventure', 'Cats', '2D', 'Cute', 'Relaxing', 'Singleplayer', 'Action', 'Mature', 'Indie', 'Puzzle', 'Match 3', 'World War II', 'Psychological Horror']",casual,2024-08-13 22:37
2069040,Unboxing the Cryptic Killer,"Apr 27, 2023",Very Positive,| 950 User Reviews,NT$ 82.00,"['Puzzle', 'Online Co-Op', 'Escape Room', 'Point & Click', 'Mystery', 'Adventure', 'Casual', 'Exploration', '2D', 'Cartoony', 'Comic Book', 'Hand-drawn', 'Logic', 'Co-op', 'Crime', 'Detective', 'Multiplayer', 'Investigation', 'Family Friendly', 'Female Protagonist']",casual,2024-08-13 22:37
423580,Project Highrise,"Sep 8, 2016",Very Positive,"| 3,523 User Reviews",NT$ 328.00,"['Simulation', 'Management', 'Building', 'Strategy', 'Singleplayer', '2D', 'Sandbox', 'Indie', 'Economy', 'Casual', 'City Builder', 'Pixel Graphics', 'Base Building', 'Multiplayer']",casual,2024-08-13 22:37
1588410,Hot Spring Hero,"Apr 9, 2022",Very Positive,| 129 User Reviews,NT$ 310.00,"['NSFW', 'Mystery Dungeon', 'Nudity', 'Exploration', 'Sexual Content', 'Turn-Based Tactics', 'Hack and Slash', 'RPG', 'JRPG', 'Fishing', 'Cute', 'Funny', 'Story Rich', 'Turn-Based Combat', 'Casual', 'Anime', 'Fantasy', 'Adventure', 'Singleplayer', 'Dungeon Crawler']",casual,2024-08-13 22:37
1710100,Bing in Wonderland,"Jan 13, 2023",Overwhelmingly Positive,"| 1,845 User Reviews",NT$ 172.00,"['Casual', '2D Platformer', 'Hand-drawn', 'Cartoony', 'Cute', 'Colorful', 'Indie', 'Roguelite', 'Action Roguelike', 'Combat', 'Funny', 'Action', 'Exploration', 'Arena Shooter', 'Procedural Generation', 'Controller', 'Singleplayer', 'Hack and Slash', 'Perma Death', 'Ninja']",casual,2024-08-13 22:37
2091250,Koishi Navigation Desktop Youkai,"Aug 2, 2022",Overwhelmingly Positive,| 772 User Reviews,Free To Play,"['Casual', 'Cute', 'Anime', 'Faith', 'Emotional', 'Free to Play', 'Education', 'Relaxing', 'Funny', 'Conversation', 'Singleplayer', 'Sexual Content', 'Text-Based', 'Hentai']",casual,2024-08-13 22:37
289930,TransOcean: The Shipping Company,"Sep 23, 2014",Mostly Positive,| 770 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'Management', 'Economy', 'Casual', 'Naval', 'Trading']",casual,2024-08-13 22:37
2276420,Songs Of Death,"Jul 30, 2024",Mostly Positive,| 112 User Reviews,NT$ 121.00,"['Strategy', 'Casual', 'Roguelike', 'Rhythm', 'Hack and Slash', 'Clicker', 'Side Scroller', '2D', 'Cartoon', 'Roguelite', 'Singleplayer', 'Anime', 'Bullet Time', 'Cartoony', 'Drama', 'Combat', 'Fast-Paced', 'Music', 'Runner', 'Spectacle fighter']",casual,2024-08-13 22:37
2102490,Basketball Club Story,"Apr 10, 2023",Mostly Positive,| 125 User Reviews,NT$ 120.00,"['Simulation', 'Sports', 'Casual', 'Basketball', 'Colony Sim', 'Auto Battler', 'Life Sim', 'Pixel Graphics', 'City Builder', '2D', 'Indie', 'Strategy', 'Cute', 'Retro', 'Singleplayer', 'Building']",casual,2024-08-13 22:37
1052990,A Monster's Expedition,"Sep 10, 2020",Overwhelmingly Positive,"| 1,101 User Reviews",NT$ 408.00,"['Puzzle', 'Open World', 'Adventure', 'Sokoban', 'Exploration', 'Family Friendly', 'Difficult', 'Funny', 'Cute', 'Singleplayer', '3D', 'Casual', 'Strategy', 'Relaxing', 'Post-apocalyptic', 'Atmospheric', 'Surreal', 'Nonlinear', 'Alternate History', 'Cartoony']",casual,2024-08-13 22:37
1508660,正宗台灣十六張麻將2,"Feb 8, 2021",Positive,| 43 User Reviews,NT$ 66.00,"['Casual', 'Card Game', 'Tabletop', '2D', 'Funny', 'Pixel Graphics', 'Singleplayer', 'Solitaire', ""1990's"", 'Cartoon', 'Colorful', 'Story Rich']",casual,2024-08-13 22:37
1468260,Leaf Blower Revolution - Idle Game,"Dec 4, 2020",Very Positive,"| 23,270 User Reviews",Free To Play,"['Idler', 'Free to Play', 'Clicker', 'Pixel Graphics', 'Relaxing', 'Casual', 'Indie', 'Funny', '2D', 'Singleplayer', 'Top-Down', 'Atmospheric', 'Colorful', 'Farming Sim', 'Collectathon', 'Crafting', 'Exploration', 'Physics', 'Great Soundtrack', 'Multiplayer']",casual,2024-08-13 22:37
2553910,Amazing Grace -What color is your attribute?-,"Apr 26, 2024",Very Positive,| 51 User Reviews,NT$ 566.00,"['Cute', 'Visual Novel', 'Story Rich', 'Atmospheric', 'Emotional', 'Mystery', 'Surreal', 'Post-apocalyptic', 'Anime', 'Colorful', 'Casual', 'Choose Your Own Adventure', 'Comedy', 'Survival', 'Drama', 'Choices Matter', 'Cartoon', 'Adventure', 'Dating Sim', 'Singleplayer']",casual,2024-08-13 22:37
381990,Dragon Saga,"Dec 22, 2015",Mixed,"| 1,392 User Reviews",Free To Play,"['Free to Play', 'Massively Multiplayer', 'MMORPG', 'Anime', 'RPG', 'Action', 'Multiplayer', 'Dragons', 'Adventure', 'Cute', 'Casual', 'PvP', 'Side Scroller', 'Racing', 'Hack and Slash']",casual,2024-08-13 22:37
2205850,"Dwarves: Glory, Death and Loot","Aug 17, 2023",Mostly Positive,| 972 User Reviews,NT$ 248.00,"['Dwarf', 'Auto Battler', 'RPG', 'Character Customization', 'Strategy', 'Roguelike', 'Tactical RPG', 'Inventory Management', 'Pixel Graphics', 'Roguelite', 'Procedural Generation', 'Casual', 'Fantasy', 'Loot', 'Singleplayer', 'Strategy RPG', 'Magic', 'Indie', 'Perma Death', '2D']",casual,2024-08-13 22:37
2001570,Yakiniku simulator,"Jun 3, 2022",Very Positive,| 339 User Reviews,NT$ 99.00,"['Casual', 'Cooking', 'Life Sim', 'Top-Down', 'Funny', 'Simulation', 'Memes', 'Realistic', 'Puzzle', 'Management', 'Clicker', 'Rhythm', 'eSports', 'Colorful', 'Stylized', 'Wholesome', 'Atmospheric', 'Singleplayer', 'Multiplayer', 'Controller']",casual,2024-08-13 22:37
1205450,Turnip Boy Commits Tax Evasion,"Apr 22, 2021",Overwhelmingly Positive,"| 8,092 User Reviews",NT$ 268.00,"['Indie', 'Cute', 'Adventure', 'Pixel Graphics', '2D', 'Action', 'Singleplayer', 'Casual', 'Crime', 'Comedy', 'Psychological Horror', 'Great Soundtrack', 'Memes', 'Funny', 'Top-Down', 'Cartoony', 'Exploration', 'Story Rich', 'Puzzle', 'RPG']",casual,2024-08-13 22:37
