GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2891710,Total War: WARHAMMER III - Malakai – Thrones of Decay,"Apr 30, 2024",Very Positive,| 891 User Reviews,NT$ 270.00,"['Strategy', 'Action', 'Dwarf']",multiplayer,2024-08-27 13:56
1236720,Spirit Island,"Jul 29, 2020",Very Positive,| 913 User Reviews,NT$ 163.00,"['Nature', 'Board Game', 'Destruction', 'Turn-Based Tactics', 'Grand Strategy', 'Indie', 'Strategy', 'Tabletop', 'Card Game', 'Local Co-Op', '2D', 'Deckbuilding', 'Fantasy', 'Co-op', 'Singleplayer', 'Local Multiplayer', 'Early Access', 'Multiplayer', 'Magic', 'Psychological Horror']",multiplayer,2024-08-27 13:56
2790660,Call of Duty®: Modern Warfare® III - Tracer Pack: Custom Molded Ultra Skin Pro Pack,"Jun 7, 2024",Positive,| 22 User Reviews,NT$ 690.00,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",multiplayer,2024-08-27 13:56
2059190,Total War: WARHAMMER III - Forge of the Chaos Dwarfs,"Apr 13, 2023",Mixed,"| 2,895 User Reviews",NT$ 740.00,"['Dwarf', 'Strategy', 'Action', 'Violent']",multiplayer,2024-08-27 13:56
1335790,Operation: Tango,"Jun 1, 2021",Very Positive,"| 5,995 User Reviews",NT$ 416.00,"['Online Co-Op', 'Co-op Campaign', 'Puzzle', 'Adventure', 'Casual', 'Hacking', 'Co-op', 'Wholesome', 'Family Friendly', 'Female Protagonist', 'Multiplayer', 'Detective', 'Investigation', 'Futuristic', 'Cyberpunk', 'First-Person', '3D', 'Stylized', 'Colorful', 'Heist']",multiplayer,2024-08-27 13:56
799960,Wizard101,"Sep 6, 2018",Very Positive,"| 7,259 User Reviews",Free To Play,"['Colorful', 'PvP', 'Crafting', 'MMORPG', 'Deckbuilding', 'Free to Play', 'Nostalgia', 'Card Game', 'Magic', 'Turn-Based Combat', 'Open World', 'Character Customization', 'Massively Multiplayer', 'RPG', 'Family Friendly', 'Strategy', 'Funny', 'Casual', 'Adventure', 'Fantasy']",multiplayer,2024-08-27 13:56
1292630,3on3 FreeStyle: Rebound,"Jul 15, 2020",Mixed,"| 3,336 User Reviews",Free To Play,"['Co-op', 'RPG', 'Rhythm', 'Third Person', 'Free to Play', 'Sports', 'Multiplayer', 'Casual', 'Shooter', 'Basketball', 'Singleplayer', 'Hero Shooter', 'eSports', 'Controller', 'Third-Person Shooter', 'Team-Based', 'Real-Time', 'Cartoony', 'PvP', 'Action']",multiplayer,2024-08-27 13:56
967050,Pacify,"Feb 22, 2019",Very Positive,"| 30,995 User Reviews",NT$ 51.00,"['Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Co-op', 'Survival Horror', 'Exploration', 'First-Person', 'Supernatural', 'Sci-fi', 'Procedural Generation', 'Dark', 'Demons', 'Mystery', 'Action-Adventure', 'PvE', 'Thriller', 'Atmospheric', 'Adventure', 'Time Management']",multiplayer,2024-08-27 13:56
2790670,Call of Duty®: Modern Warfare® III - Tracer Pack: Zodiac: Cancer Pro Pack,"Jul 3, 2024",,,NT$ 690.00,"['FPS', 'Multiplayer', 'Action', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",multiplayer,2024-08-27 13:56
1874880,Arma Reforger,"Nov 16, 2023",Mixed,"| 13,390 User Reviews",NT$ 899.00,"['Simulation', 'Action', 'Shooter', 'Military', 'Strategy', 'Realistic', 'FPS', 'Sandbox', 'First-Person', 'Real Time Tactics', 'War', 'Tactical', 'Third Person', 'Open World', 'Multiplayer', 'PvE', 'PvP', 'Cold War', '1980s', 'Moddable']",multiplayer,2024-08-27 13:56
1288320,Way of the Hunter,"Aug 16, 2022",Mostly Positive,"| 5,544 User Reviews",NT$ 568.00,"['Adventure', 'Hunting', 'Shooter', 'Exploration', 'FPS', 'Realistic', '3D', 'First-Person', 'Colorful', 'Nature', 'Relaxing', 'America', 'Open World', 'Stealth', 'Controller', 'Multiplayer', 'Gun Customization', 'Singleplayer', 'Co-op', 'Online Co-Op']",multiplayer,2024-08-27 13:56
389730,TEKKEN 7,"Jun 1, 2017",Very Positive,"| 64,517 User Reviews",NT$ 990.00,"['Fighting', 'Action', 'Multiplayer', 'Competitive', 'Arcade', 'Local Multiplayer', 'Controller', '3D Fighter', 'Great Soundtrack', 'Singleplayer', 'eSports', 'Sports', 'Character Customization', 'Difficult', 'Anime', ""Beat 'em up"", 'Story Rich', 'Third Person', '2D Fighter', 'Atmospheric']",multiplayer,2024-08-27 13:56
1162520,Richman10,"Oct 24, 2019",Mixed,"| 11,260 User Reviews",NT$ 399.00,"['Casual', 'Multiplayer', 'Tabletop', 'Strategy', 'Local Multiplayer', 'Board Game', 'Anime', 'Cute', 'Co-op']",multiplayer,2024-08-27 13:56
2203070,Dragonheir: Silent Gods,"Oct 27, 2023",Mixed,"| 2,490 User Reviews",Free To Play,"['Co-op', '3D', 'Multiplayer', 'Turn-Based Combat', 'RPG', 'Adventure', 'Strategy', 'Open World', 'MMORPG', 'PvE', 'PvP', 'Story Rich', 'Online Co-Op', 'Character Customization', 'Dungeons & Dragons', 'Massively Multiplayer', 'Fantasy', 'CRPG', 'Class-Based', 'Dark Fantasy']",multiplayer,2024-08-27 13:56
1372280,MELTY BLOOD: TYPE LUMINA,"Sep 30, 2021",Very Positive,"| 7,820 User Reviews","NT$ 1,490.00","['Fighting', '2D Fighter', 'Anime', 'Pixel Graphics', 'Vampire', 'Arcade', 'Multiplayer', 'Competitive', 'PvP', 'Story Rich', 'Spectacle fighter', 'eSports', 'Lore-Rich', 'Action', 'Controller', 'Modern', '2D', 'Visual Novel', 'Singleplayer', 'Tutorial']",multiplayer,2024-08-27 13:56
2543810,American Truck Simulator - Nebraska,"May 16, 2024",Very Positive,| 210 User Reviews,NT$ 270.00,"['Simulation', 'Indie']",multiplayer,2024-08-27 13:56
2094810,Crypt of the NecroDancer: SYNCHRONY,"Mar 13, 2024",Very Positive,| 204 User Reviews,NT$ 138.00,"['Action', 'Indie', 'RPG', 'Multiplayer', 'Rhythm', 'Online Co-Op', 'Roguelike']",multiplayer,2024-08-27 13:56
976590,Bus Simulator 21 Next Stop,"Sep 7, 2021",Mostly Positive,"| 3,201 User Reviews",NT$ 875.00,"['Simulation', 'Automobile Sim', '3D', 'Driving', 'Immersive Sim', 'Realistic', 'First-Person', 'Colorful', 'Third Person', 'Family Friendly', 'Modern', 'Relaxing', 'Character Customization', 'Controller', 'Multiplayer', 'Open World', 'Co-op', 'Online Co-Op', 'Singleplayer', 'Management']",multiplayer,2024-08-27 13:56
1341290,We Were Here Forever,"May 10, 2022",Very Positive,"| 12,158 User Reviews",NT$ 298.00,"['Escape Room', 'Puzzle', 'Online Co-Op', 'Co-op', 'Multiplayer', '3D', 'Fantasy', 'Co-op Campaign', 'Mystery', 'Exploration', 'Adventure', 'Detective', 'Atmospheric', 'Psychological Horror', 'Story Rich', 'Action-Adventure', 'Dark', 'Casual', 'First-Person', 'Linear']",multiplayer,2024-08-27 13:56
2996570,Figure Adventure,"Jun 25, 2024",Very Positive,| 691 User Reviews,Free To Play,"['Adventure', 'RPG', 'Strategy', 'JRPG', 'Action', 'Simulation', 'Turn-Based Strategy', 'Action RPG', 'Anime', 'Card Game', 'Strategy RPG', '2D Platformer', '3D', '3D Platformer', 'Cartoon', 'Action Roguelike', 'Card Battler', 'Turn-Based Tactics', 'CRPG', '2D']",multiplayer,2024-08-27 13:56
1501750,Lords of the Fallen,"Oct 13, 2023",Mixed,"| 21,880 User Reviews",NT$ 870.00,"['Action', 'RPG', 'Souls-like', 'Dark Fantasy', 'Combat', 'Action RPG', 'Online Co-Op', 'Singleplayer', 'Exploration', 'Action-Adventure', 'Adventure', 'Dragons', 'Story Rich', 'Lore-Rich', 'Medieval', 'Character Customization', 'Multiplayer', 'Fantasy', 'Open World', 'Magic']",multiplayer,2024-08-27 13:56
2325832,Total War: WARHAMMER III - Elspeth – Thrones of Decay,"Apr 30, 2024",Very Positive,"| 1,037 User Reviews",NT$ 270.00,"['Strategy', 'Turn-Based Strategy', 'Grand Strategy', 'Action', 'RTS', 'Fantasy', 'Real Time Tactics', 'Dark Fantasy', 'War', 'Tactical', 'Atmospheric', 'Games Workshop', 'Multiplayer', 'Colorful', 'PvP', 'Co-op', 'Story Rich', 'Singleplayer', 'Online Co-Op']",multiplayer,2024-08-27 13:56
843380,Super Animal Royale,"Aug 26, 2021",Very Positive,"| 40,704 User Reviews",Free To Play,"['Battle Royale', 'Free to Play', 'Cute', 'Multiplayer', 'Casual', 'Online Co-Op', 'Shooter', 'Massively Multiplayer', 'Character Customization', 'Funny', 'Co-op', 'Top-Down Shooter', 'Action', 'PvP', 'Indie', 'Survival', 'Family Friendly', 'Colorful', 'Lore-Rich', 'Adventure']",multiplayer,2024-08-27 13:56
200210,Realm of the Mad God Exalt,"Feb 20, 2012",Very Positive,"| 45,719 User Reviews",Free To Play,"['Pixel Graphics', 'MMORPG', 'Action Roguelike', 'Roguelike', 'Free to Play', 'Perma Death', 'Difficult', 'Bullet Hell', 'Roguelite', 'Indie', '2D', 'Action RPG', 'Massively Multiplayer', 'RPG', 'Action', 'Adventure', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Fantasy']",multiplayer,2024-08-27 13:56
2783780,Call of Duty®: Modern Warfare® III - Tracer Pack: Trash Talk 2.0 Ultra Skin Pro Pack,"May 8, 2024",Mostly Positive,| 31 User Reviews,NT$ 690.00,"['FPS', 'Multiplayer', 'Action', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",multiplayer,2024-08-27 13:56
1272080,PAYDAY 3,"Sep 21, 2023",Mostly Negative,"| 39,705 User Reviews","NT$ 1,170.00","['Heist', 'Co-op', 'Action', 'Crime', 'Multiplayer', 'FPS', 'Shooter', 'Tactical', 'Stealth', 'America', 'Online Co-Op', 'Dark Humor', 'First-Person', 'PvE', 'RPG', 'Gun Customization', 'Combat', '3D', 'Realistic', ""Shoot 'Em Up""]",multiplayer,2024-08-27 13:56
2708450,Oh Deer,"Jun 27, 2024",Very Positive,"| 1,120 User Reviews",NT$ 188.00,"['Multiplayer', 'Funny', 'Social Deduction', 'Stealth', 'Archery', 'Co-op', 'Comedy', 'Action', 'Horror', 'PvP', 'Satire', 'Detective', 'Third Person', 'First-Person', 'Online Co-Op', 'Colorful', 'Casual', '3D', 'Survival', 'Nature']",multiplayer,2024-08-27 13:56
292730,Call of Duty®: Infinite Warfare,"Nov 4, 2016",Mixed,"| 15,009 User Reviews","NT$ 1,720.00","['Action', 'FPS', 'Multiplayer', 'Futuristic', 'Zombies', 'Space', 'Shooter', 'Hero Shooter', 'First-Person', 'Singleplayer', 'Sci-fi', 'Robots', 'Adventure', 'Story Rich', 'Atmospheric', 'Quick-Time Events', 'War', 'Great Soundtrack', 'Co-op', 'Post-apocalyptic']",multiplayer,2024-08-27 13:56
3112270,Wartales - The Pits,"Aug 26, 2024",Mixed,| 15 User Reviews,NT$ 268.00,"['RPG', 'Open World', 'Turn-Based Strategy', 'Adventure', 'Strategy', 'Party-Based RPG', 'Medieval', 'Co-op', 'Indie', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer', 'Tactical RPG', 'Exploration', 'Survival', 'Sandbox', 'Violent', 'Turn-Based', 'Online Co-Op', 'Story Rich']",multiplayer,2024-08-27 13:56
1812560,SUPER CRAZY RHYTHM CASTLE,"Nov 14, 2023",Very Positive,| 91 User Reviews,"NT$ 1,130.00","['Puzzle', 'Adventure', 'Rhythm', 'Indie', 'Funny', 'Co-op', 'Singleplayer', 'Co-op Campaign', 'Online Co-Op', 'Local Co-Op', 'Local Multiplayer', '4 Player Local', 'Multiplayer', 'Action', 'Arcade', 'Family Friendly', 'Music', 'Comedy', 'Colorful', 'Cartoony']",multiplayer,2024-08-27 13:56
495420,State of Decay 2: Juggernaut Edition,"Mar 13, 2020",Very Positive,"| 45,841 User Reviews",NT$ 479.00,"['Survival', 'Open World', 'Zombies', 'Base Building', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Post-apocalyptic', 'Simulation', 'Action', 'RPG', 'Sandbox', 'Third Person', 'Singleplayer', 'Gore', 'Horror', 'Violent', 'Perma Death', 'Replay Value', 'Atmospheric']",multiplayer,2024-08-27 13:56
572890,Pikuniku,"Jan 24, 2019",Overwhelmingly Positive,"| 7,701 User Reviews",NT$ 238.00,"['Indie', 'Casual', 'Adventure', 'Puzzle', 'Cute', 'Multiplayer', 'Co-op', 'Funny', 'Action', 'Platformer', '2D', 'Family Friendly', 'Local Co-Op', 'Comedy', 'Great Soundtrack', 'Singleplayer', 'Puzzle Platformer', 'Colorful', 'Dystopian ', 'Exploration']",multiplayer,2024-08-27 13:56
674940,Stick Fight: The Game,"Sep 28, 2017",Very Positive,"| 95,469 User Reviews",NT$ 100.00,"['Multiplayer', 'Funny', 'Fighting', 'Action', 'Local Multiplayer', '2D Fighter', '4 Player Local', 'PvP', '2D', 'Casual', 'Physics', 'Online Co-Op', 'Local Co-Op', 'Indie', 'Shooter', 'Controller', 'Co-op', 'Great Soundtrack', 'Split Screen', 'Strategy']",multiplayer,2024-08-27 13:56
437920,Tricky Towers,"Aug 2, 2016",Very Positive,"| 11,108 User Reviews",NT$ 268.00,"['Party Game', 'Puzzle', 'Multiplayer', 'Physics', 'Casual', 'Building', 'Funny', 'Family Friendly', 'Arcade', 'Cartoony', 'Local Multiplayer', 'Local Co-Op', '4 Player Local', 'Online Co-Op', 'Singleplayer', 'PvP', 'Strategy', 'Party', 'Colorful', 'Stylized']",multiplayer,2024-08-27 13:56
339610,Freestyle 2: Street Basketball,"Apr 1, 2015",Mostly Positive,"| 12,501 User Reviews",Free To Play,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'Massively Multiplayer', 'Action', 'Casual', 'Co-op', 'Competitive', 'Strategy', 'Singleplayer', 'Simulation', 'eSports', 'Controller', 'Anime', 'Great Soundtrack', 'Funny', 'Open World', '2D', 'Nudity']",multiplayer,2024-08-27 13:56
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,"Mar 20, 2007",Very Positive,"| 32,872 User Reviews",NT$ 468.00,"['Atmospheric', 'Post-apocalyptic', 'Open World', 'FPS', 'Survival', 'Action', 'RPG', 'Survival Horror', 'Shooter', 'Horror', 'First-Person', 'Singleplayer', 'Classic', 'Based On A Novel', 'Moddable', 'Adventure', 'Immersive', 'Sci-fi', 'Inventory Management', 'Difficult']",multiplayer,2024-08-27 13:56
1679220,Portal Dungeon,"Jul 26, 2023",Very Positive,| 920 User Reviews,NT$ 290.00,"['Action Roguelike', 'Roguelite', 'Multiplayer', 'Pixel Graphics', 'Side Scroller', 'Roguelike', 'PvE', 'Shooter', 'Dungeon Crawler', 'Platformer', '2D Platformer', '2D', 'Bullet Hell', 'Action', 'Fantasy', 'Cats', 'Comedy', 'Combat', 'Co-op', 'Singleplayer']",multiplayer,2024-08-27 13:56
702320,March of Empires,"Dec 11, 2017",Mixed,"| 1,551 User Reviews",Free To Play,"['Free to Play', 'Wargame', 'Medieval', 'War', 'Strategy', 'PvP', 'Massively Multiplayer', 'Base Building', '4X', 'Action RTS', 'RTS', 'Action', 'Co-op', 'City Builder', 'Real Time Tactics', 'Crafting', 'RPG', '3D', 'Top-Down', 'Character Customization']",multiplayer,2024-08-27 13:56
2764370,Starward,"Apr 25, 2024",Mixed,| 967 User Reviews,Free To Play,"['Action', 'RPG', 'Female Protagonist', 'Singleplayer', '3D Fighter', 'Shooter', 'eSports', 'Spectacle fighter', 'Card Battler', 'Arena Shooter', 'Third-Person Shooter', '2D', 'Anime', '3D', 'Cartoon', 'Cute', 'Third Person', 'Space', 'Fantasy', 'Futuristic']",multiplayer,2024-08-27 13:56
55150,"Warhammer 40,000: Space Marine - Anniversary Edition",,Very Positive,"| 13,063 User Reviews","NT$ 1,499.00","['Warhammer 40K', 'Action', 'Third-Person Shooter', 'Sci-fi', 'Third Person', 'Multiplayer', 'Gore', 'Singleplayer', 'Shooter', 'Hack and Slash', 'Co-op', 'Games Workshop', 'Dystopian ', 'Atmospheric', 'Adventure', 'Futuristic', 'Online Co-Op', 'Story Rich', 'Controller', 'Great Soundtrack']",multiplayer,2024-08-27 13:56
1337520,Risk of Rain Returns,"Nov 8, 2023",Very Positive,"| 23,529 User Reviews",NT$ 268.00,"['Action Roguelike', 'Online Co-Op', 'Multiplayer', 'PvE', '2D', 'Local Co-Op', 'Looter Shooter', 'Sci-fi', 'Action', 'Controller', 'Arcade', 'Space', 'Roguelike', 'Class-Based', 'Loot', 'Atmospheric', 'Singleplayer', 'Co-op', 'Combat', 'Pixel Graphics']",multiplayer,2024-08-27 13:56
246900,Viscera Cleanup Detail,"Oct 23, 2015",Very Positive,"| 15,974 User Reviews",NT$ 238.00,"['Simulation', 'Gore', 'Multiplayer', 'Co-op', 'First-Person', 'Funny', 'Physics', 'Indie', 'Sci-fi', 'Comedy', 'Horror', 'Space', 'Singleplayer', 'Blood', 'Casual', 'Walking Simulator', 'Sandbox', 'Parody ', 'Relaxing', 'Adventure']",multiplayer,2024-08-27 13:56
3052450,Morimens,"Aug 2, 2024",Mixed,| 192 User Reviews,Free To Play,"['Strategy', 'Card Game', 'Free to Play', 'Card Battler', 'Deckbuilding', 'Lovecraftian', 'RPG', 'Roguelite', 'Roguelike Deckbuilder', 'Roguelike', 'Story Rich', 'Turn-Based', 'Adventure', 'Horror', 'Singleplayer', 'PvP', '2D', 'Atmospheric', 'Mystery', 'Multiplayer']",multiplayer,2024-08-27 13:56
559650,Witch It,"Oct 22, 2020",Very Positive,"| 13,486 User Reviews",NT$ 429.00,"['Multiplayer', 'Funny', 'Casual', 'Action', 'Indie', 'Hidden Object', 'Online Co-Op', 'Survival', 'Stealth', 'Co-op', 'Fantasy', 'Early Access', 'First-Person', 'Team-Based', 'Family Friendly', 'PvP', 'Strategy', 'Atmospheric', 'Open World', 'Magic']",multiplayer,2024-08-27 13:56
2736310,PowerWash Simulator – Alice’s Adventures Special Pack,"Jul 2, 2024",Very Positive,| 116 User Reviews,NT$ 249.00,"['Casual', 'Simulation', 'Relaxing', 'First-Person', 'Sandbox', '3D', 'Multiplayer', 'Funny', 'Immersive Sim', 'Co-op', 'Story Rich', 'Online Co-Op', 'Family Friendly', 'Colorful', 'Realistic', 'Wholesome', 'Indie', 'Singleplayer', 'Cozy', 'Atmospheric']",multiplayer,2024-08-27 13:56
228280,Baldur's Gate: Enhanced Edition,"Jan 16, 2013",Very Positive,"| 13,376 User Reviews",NT$ 114.00,"['RPG', 'Fantasy', 'Dungeons & Dragons', 'CRPG', 'Isometric', 'Party-Based RPG', 'Real-Time with Pause', 'Singleplayer', 'Story Rich', 'Character Customization', 'Old School', 'Adventure', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Magic', 'Atmospheric', 'Action-Adventure', 'Remake', 'Strategy']",multiplayer,2024-08-27 13:56
2534810,Call of Duty®: Modern Warfare® II - Pumpkin Patch: Pro Pack,"Oct 20, 2023",Very Positive,| 95 User Reviews,NT$ 690.00,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",multiplayer,2024-08-27 13:56
434650,Lost Castle / 失落城堡,"Sep 1, 2016",Very Positive,"| 17,835 User Reviews",NT$ 278.00,"['4 Player Local', 'Action Roguelike', ""Beat 'em up"", 'Side Scroller', 'Dungeon Crawler', 'Roguelite', 'Hack and Slash', 'Multiplayer', 'Roguelike', 'PvP', 'PvE', 'Difficult', 'Action RPG', '2D', 'RPG', 'Local Multiplayer', 'Multiple Endings', 'Colorful', 'Loot', 'Singleplayer']",multiplayer,2024-08-27 13:56
1071870,Biped,"Mar 26, 2020",Very Positive,"| 6,272 User Reviews",NT$ 268.00,"['Relaxing', 'Character Customization', 'PvE', 'Logic', 'Co-op', 'Action', 'Casual', 'Multiplayer', 'Local Multiplayer', 'Physics', 'Open World', 'Level Editor', 'Funny', 'Indie', 'Cute', 'Parkour', 'Strategy', 'Family Friendly', 'Singleplayer', '3D Platformer']",multiplayer,2024-08-27 13:56
1237950,STAR WARS™ Battlefront™ II,"Jun 11, 2020",Very Positive,"| 51,353 User Reviews","NT$ 1,099.00","['Multiplayer', 'Shooter', 'Singleplayer', 'Action', 'Third-Person Shooter', 'Space', 'FPS', 'Sci-fi', 'Co-op', 'Combat', 'Online Co-Op', 'Vehicular Combat', 'First-Person', 'Third Person', 'Adventure', 'PvP', 'Aliens', 'Controller', 'Tactical', 'Character Customization']",multiplayer,2024-08-27 13:56
1113410,ARK: Genesis Season Pass,"Aug 8, 2019",Mixed,"| 5,205 User Reviews",NT$ 268.00,"['Adventure', 'Survival', 'Massively Multiplayer', 'Open World', 'RPG', 'Action', 'Indie', 'Dinosaurs', 'Multiplayer', 'Crafting', 'Base Building', 'Singleplayer', 'Violent', 'Sandbox', 'Building', 'Sci-fi', 'Open World Survival Craft', 'Co-op', 'Dragons', 'First-Person']",multiplayer,2024-08-27 13:56
1003590,Tetris® Effect: Connected,"Aug 18, 2021",Overwhelmingly Positive,"| 6,653 User Reviews",NT$ 568.00,"['Puzzle', 'Family Friendly', 'Singleplayer', 'Multiplayer', 'Competitive', 'Indie', 'Online Co-Op', 'Music', 'Arcade', 'Local Co-Op', 'Casual', 'Tutorial', 'Score Attack', 'Psychedelic', 'Atmospheric', 'Controller', 'Local Multiplayer', 'VR', 'PvP', 'Stylized']",multiplayer,2024-08-27 13:56
238460,BattleBlock Theater®,"May 15, 2014",Overwhelmingly Positive,"| 53,897 User Reviews",NT$ 268.00,"['Co-op', 'Platformer', 'Funny', 'Comedy', 'Level Editor', 'Multiplayer', 'Local Co-Op', '2D', 'Cats', 'Online Co-Op', 'Action', '2D Platformer', 'Side Scroller', 'Local Multiplayer', 'Casual', 'Singleplayer', 'Puzzle Platformer', 'Indie', 'Narration', 'Puzzle']",multiplayer,2024-08-27 13:56
1388850,Sid Meier's Civilization® VI: Babylon Pack,"Nov 19, 2020",Mixed,| 138 User Reviews,NT$ 149.00,['Strategy'],multiplayer,2024-08-27 13:56
489630,"Warhammer 40,000: Gladius - Relics of War","Jul 12, 2018",Very Positive,"| 6,790 User Reviews",NT$ 59.00,"['Strategy', 'Warhammer 40K', 'Turn-Based Strategy', '4X', 'Hex Grid', 'Turn-Based', 'Multiplayer', 'Sci-fi', 'Turn-Based Tactics', 'Wargame', 'Singleplayer', 'Tactical', 'Co-op', 'War', 'Grand Strategy', 'Turn-Based Combat', 'Replay Value', 'Great Soundtrack', 'Military', 'Games Workshop']",multiplayer,2024-08-27 13:56
1321440,Cassette Beasts,"Apr 26, 2023",Overwhelmingly Positive,"| 6,336 User Reviews",NT$ 213.00,"['Creature Collector', 'Controller', 'Comedy', 'Co-op', 'Local Co-Op', 'Turn-Based Combat', '3D', 'Relaxing', 'JRPG', 'Open World', 'RPG', 'Multiplayer', 'Local Multiplayer', 'Adventure', 'Singleplayer', '2D', 'Colorful', 'Lore-Rich', 'Sandbox', 'Collectathon']",multiplayer,2024-08-27 13:56
265550,Dead Rising 3 Apocalypse Edition,"Sep 5, 2014",Mostly Positive,"| 11,827 User Reviews",NT$ 980.00,"['Zombies', 'Open World', 'Action', 'Co-op', 'Gore', 'Survival', 'Comedy', 'Open World Survival Craft', 'Multiplayer', 'Third Person', 'Funny', 'Crafting', 'Adventure', 'Online Co-Op', 'Sandbox', 'Horror', 'Singleplayer', 'Survival Horror', 'Atmospheric', 'RPG']",multiplayer,2024-08-27 13:56
