GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
322190,SteamWorld Heist,"Jun 7, 2016",Overwhelmingly Positive,"| 2,456 User Reviews",NT$ 67.00,"['Strategy', 'Turn-Based', 'Steampunk', 'RPG', 'Indie', 'Action', 'Adventure', '2D', 'Female Protagonist', 'Singleplayer', 'Turn-Based Tactics', 'Robots', 'Great Soundtrack', 'Turn-Based Combat', 'Sci-fi', 'Heist', 'Turn-Based Strategy', 'Comedy', 'Atmospheric', 'Touch-Friendly']",rpg_strategy_tactics,2024-08-13 22:37
2935580,Wildermyth - Omenroad,"May 16, 2024",Mostly Positive,| 135 User Reviews,NT$ 188.00,"['Strategy', 'RPG', 'Indie', 'Turn-Based Tactics', 'Roguelike']",rpg_strategy_tactics,2024-08-13 22:37
445190,Expeditions: Viking,"Apr 27, 2017",Very Positive,"| 3,002 User Reviews",NT$ 172.00,"['RPG', 'Turn-Based', 'Vikings', 'Strategy', 'Character Customization', 'Story Rich', 'Historical', 'Choices Matter', 'Medieval', 'Singleplayer', 'Turn-Based Combat', 'Indie', 'CRPG', 'Turn-Based Tactics', 'Tactical RPG', 'Tactical', 'Adventure', 'Hex Grid', 'Open World', 'Female Protagonist']",rpg_strategy_tactics,2024-08-13 22:37
2020520,風色幻想5:赤月戰爭,"Aug 9, 2022",Very Positive,| 146 User Reviews,NT$ 145.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Cute', 'Colorful', '1980s', 'Stylized', ""1990's"", 'Drama', 'Retro', 'Story Rich', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
1809490,Gloomhaven - Jaws of the Lion,"May 17, 2022",Mostly Positive,| 50 User Reviews,NT$ 298.00,"['Strategy', 'RPG', 'Adventure', 'Board Game']",rpg_strategy_tactics,2024-08-13 22:37
882100,XCOM®: Chimera Squad,"Apr 24, 2020",Mostly Positive,"| 19,434 User Reviews",NT$ 89.00,"['Strategy', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Turn-Based', 'Aliens', 'Singleplayer', 'Sci-fi', 'Futuristic', 'Tactical', 'Turn-Based Combat', 'RPG', 'Character Customization', 'Tactical RPG', 'Multiplayer', 'Action', 'Casual', 'Moddable']",rpg_strategy_tactics,2024-08-13 22:37
2304030,天下霸圖,"Feb 17, 2023",Mostly Positive,| 226 User Reviews,NT$ 137.00,"['Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Tactical RPG', 'Simulation', 'Base Building', 'Martial Arts', 'Isometric', 'Realistic', 'Historical', 'RPG', 'Artificial Intelligence', 'Multiple Endings', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
201790,Orcs Must Die! 2,"Jul 30, 2012",Very Positive,"| 12,413 User Reviews",NT$ 268.00,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'RPG', 'Third Person', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Comedy', 'Singleplayer', 'Cartoony', 'Shooter', 'Fantasy', 'Female Protagonist', 'Controller', 'Funny', 'Great Soundtrack']",rpg_strategy_tactics,2024-08-13 22:37
48720,Mount & Blade: With Fire & Sword,"May 3, 2011",Very Positive,"| 10,570 User Reviews",NT$ 299.00,"['RPG', 'Open World', 'Medieval', 'Action', 'Strategy', 'Historical', 'Multiplayer', 'War', 'Sandbox', 'Singleplayer', 'Third Person', 'Adventure', 'Character Customization', 'First-Person', 'Horses', 'Moddable', 'Simulation', 'Action RPG', 'Based On A Novel', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
265610,Epic Battle Fantasy 4,"Feb 25, 2014",Overwhelmingly Positive,"| 2,539 User Reviews",NT$ 268.00,"['JRPG', 'Turn-Based', 'Indie', 'Funny', 'Adventure', 'RPG', 'Comedy', 'Singleplayer', 'Fantasy', '2D', 'Anime', 'Strategy', 'Turn-Based Combat', 'Casual', 'Parody ', 'Cats', 'Cute', 'Action', 'Great Soundtrack', 'Epic']",rpg_strategy_tactics,2024-08-13 22:37
1198850,How to Build a Magnificent Kingdom,"Aug 27, 2022",Mostly Positive,| 310 User Reviews,NT$ 378.00,"['RPG', 'Strategy', 'Indie', 'Sexual Content', 'Anime', 'Nudity', 'Hentai', 'Simulation', 'Multiple Endings', 'JRPG', 'Adventure', 'Mature', 'Memes', 'NSFW', 'Visual Novel']",rpg_strategy_tactics,2024-08-13 22:37
321300,Mount & Blade: Warband - Viking Conquest Reforged Edition,"Dec 11, 2014",Mostly Positive,"| 4,342 User Reviews",NT$ 449.00,"['RPG', 'Strategy', 'Action', 'Simulation', 'Historical', 'Medieval', 'Open World', 'Sandbox', 'Naval', 'Story Rich', 'Singleplayer', 'Multiplayer', 'Vikings', 'Adventure', 'Indie', 'Third Person', 'Action RPG', 'First-Person', 'War', 'Moddable']",rpg_strategy_tactics,2024-08-13 22:37
2336580,Mareld,"May 3, 2024",Very Positive,| 120 User Reviews,NT$ 138.00,"['Anime', 'Card Game', 'RPG', 'Strategy', 'Building', 'Singleplayer', 'Indie', 'Roguelite']",rpg_strategy_tactics,2024-08-13 22:37
1457630,幻想三国志2,"Jan 9, 2022",Very Positive,| 229 User Reviews,NT$ 95.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Turn-Based Combat', 'Story Rich', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
1446730,Amazing Cultivation Simulator - Deep in the bamboo Forest,"Nov 25, 2020",Very Positive,| 469 User Reviews,NT$ 86.00,"['Strategy', 'Indie', 'Simulation', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
2311640,Love n War: Hero by Chance II - Romance & Reprisal,"Jun 29, 2023",Mostly Positive,| 32 User Reviews,NT$ 82.00,"['Strategy', 'RPG', 'Simulation', 'Sexual Content', 'Hentai', 'Tactical', 'Nudity', 'NSFW', 'Colorful', 'Dating Sim', 'Tower Defense', 'Fantasy', 'Visual Novel', '2D', 'Anime', 'Mature', 'Story Rich', 'Management', 'Tactical RPG', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
2541050,Dungeon ∞ Create,"Jul 19, 2024",Mixed,| 45 User Reviews,NT$ 102.00,"['Casual', 'Simulation', 'Strategy', 'God Game', 'Turn-Based Strategy', 'Tower Defense', '2D', 'Turn-Based Tactics', 'Pixel Graphics', 'Cute', 'RPG', 'Indie', 'Medieval', 'Building', 'Singleplayer', 'Base Building', 'Sexual Content', 'Anime', 'RPGMaker', 'Hentai']",rpg_strategy_tactics,2024-08-13 22:37
2996280,デュエホロ (DUEHOLO),"Jun 28, 2024",Positive,| 40 User Reviews,NT$ 82.00,"['Roguelike Deckbuilder', 'Cute', 'Card Game', 'Strategy', 'Female Protagonist', 'RPG', 'Deckbuilding', 'Card Battler', 'Turn-Based Tactics', 'Roguelike', 'Roguelite', 'Comic Book', 'Singleplayer', 'Replay Value', '2D', 'Mouse only', 'Hand-drawn', 'Tutorial']",rpg_strategy_tactics,2024-08-13 22:37
1701600,Amazing Cultivation Simulator - Immortal Tales of WuDang,"Aug 31, 2021",Very Positive,| 120 User Reviews,NT$ 82.00,"['Simulation', 'Strategy', 'RPG', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
817540,SpellForce 3 Soul Harvest,"May 28, 2019",Very Positive,"| 1,866 User Reviews",NT$ 79.00,"['RPG', 'Strategy', 'RTS', 'Fantasy', 'Multiplayer', 'Dwarf', 'Singleplayer', 'Story Rich', 'Gore', 'Base Building', 'Party-Based RPG', 'Atmospheric', 'Great Soundtrack', 'Isometric', 'Online Co-Op']",rpg_strategy_tactics,2024-08-13 22:37
22100,Mount & Blade,"Nov 3, 2008",Very Positive,"| 4,981 User Reviews",NT$ 299.00,"['RPG', 'Medieval', 'Open World', 'Strategy', 'Sandbox', 'Action', 'Singleplayer', 'Adventure', 'Third Person', 'Multiplayer', 'Indie', 'Moddable', 'Historical', 'Action RPG', 'Character Customization', 'First-Person', 'Simulation', 'Replay Value', 'Fantasy', 'War']",rpg_strategy_tactics,2024-08-13 22:37
1457660,幻想三国志4外传,"Jan 9, 2022",Mostly Positive,| 78 User Reviews,NT$ 145.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Singleplayer', 'Story Rich']",rpg_strategy_tactics,2024-08-13 22:37
2352340,Suzerain: Kingdom of Rizia,"Mar 25, 2024",Very Positive,| 530 User Reviews,NT$ 188.00,"['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure', 'Choices Matter', 'Multiple Endings', 'Political Sim', 'Political', 'Alternate History', 'Interactive Fiction', 'Historical', 'Story Rich', 'Simulation', 'Politics', 'Strategy', 'Point & Click', 'Atmospheric', 'Singleplayer', 'Drama', 'Hand-drawn']",rpg_strategy_tactics,2024-08-13 22:37
1437840,Heroes of the Three Kingdoms 3,"Nov 13, 2020",Very Positive,| 625 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'RTS', 'Turn-Based Tactics', 'Wargame', 'Turn-Based Strategy', 'Base Building', 'Simulation', 'Action', 'RPG', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",rpg_strategy_tactics,2024-08-13 22:37
760730,Conan Exiles - The Imperial East Pack,"Jun 22, 2018",Mostly Positive,| 184 User Reviews,NT$ 186.00,"['Action', 'Adventure', 'RPG', 'Massively Multiplayer', 'Strategy', 'Nudity', 'Gore', 'Violent']",rpg_strategy_tactics,2024-08-13 22:37
2020510,風色幻想4:聖戰的終焉,"Aug 9, 2022",Very Positive,| 62 User Reviews,NT$ 82.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Cute', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Story Rich', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
1120370,場外人生,"Aug 6, 2019",Very Positive,| 302 User Reviews,NT$ 78.00,"['Casual', 'Simulation', 'Early Access', 'Indie', 'Adventure', 'Strategy', 'RPG', 'Word Game', 'Life Sim', 'Sandbox', 'Grand Strategy', 'Strategy RPG', 'Immersive Sim', 'Choose Your Own Adventure', 'Roguelite', 'Hand-drawn', 'Realistic', 'Dystopian ', 'Futuristic', 'Story Rich']",rpg_strategy_tactics,2024-08-13 22:37
1457650,幻想三国志4,"Jan 9, 2022",Mixed,| 66 User Reviews,NT$ 145.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Singleplayer', 'Story Rich']",rpg_strategy_tactics,2024-08-13 22:37
1126290,Lost,"Oct 1, 2019",Very Positive,"| 7,423 User Reviews",NT$ 18.00,"['Sexual Content', 'Nudity', 'Mature', 'Casual', 'FPS', 'Puzzle', 'Indie', 'Adventure', 'Action', 'Hentai', 'RPG', 'Strategy', 'Anime', 'NSFW', 'Singleplayer', 'Visual Novel', 'Shooter', 'Female Protagonist', 'Driving', 'Psychological Horror']",rpg_strategy_tactics,2024-08-13 22:37
2020550,風色幻想XX:交錯的軌跡,"Aug 9, 2022",Mixed,| 46 User Reviews,NT$ 145.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Stylized', 'Drama', 'Story Rich', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
453300,A Healer Only Lives Twice,"Jun 3, 2016",Very Positive,| 189 User Reviews,NT$ 44.00,"['Strategy', 'Indie', 'RPG', 'Dungeon Crawler', 'Casual', 'Singleplayer', 'Cute', 'Tactical', 'Real-Time', 'Simulation', 'Cartoony', 'Survival', 'Fantasy', 'Perma Death', 'Linear', 'Top-Down', 'Medieval', 'Atmospheric', 'Controller', 'Great Soundtrack']",rpg_strategy_tactics,2024-08-13 22:37
1040930,Conan Exiles - Treasures of Turan Pack,"Apr 15, 2019",Mostly Positive,| 106 User Reviews,NT$ 186.00,"['RPG', 'Massively Multiplayer', 'Simulation', 'Strategy', 'Action', 'Adventure', 'Gore', 'Violent', 'Nudity']",rpg_strategy_tactics,2024-08-13 22:37
2261870,Old World - The Sacred and The Profane,"Jan 16, 2023",Positive,| 24 User Reviews,NT$ 119.00,"['Simulation', 'Strategy', '4X', 'RPG', 'Management', 'Tabletop', 'Moddable', 'War', 'Co-op', 'Open World', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Multiplayer', 'Historical', 'Military', 'Realistic', 'Singleplayer', 'City Builder', 'Grand Strategy']",rpg_strategy_tactics,2024-08-13 22:37
972370,Conan Exiles - Seekers of the Dawn Pack,"Dec 12, 2018",Mixed,| 127 User Reviews,NT$ 186.00,"['Strategy', 'Action', 'Adventure', 'RPG', 'Simulation', 'Massively Multiplayer', 'Nudity', 'Gore', 'Violent']",rpg_strategy_tactics,2024-08-13 22:37
2917030,Echocalypse: The Scarlet Covenant,"Jun 7, 2024",Mixed,| 63 User Reviews,Free To Play,"['RPG', 'JRPG', 'Anime', 'Adventure', 'Comic Book', 'Strategy RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Tactics', 'Card Game', 'Strategy', 'Turn-Based Strategy', '2.5D', '2D', 'Post-apocalyptic', 'Singleplayer', 'Multiplayer', 'Co-op', 'Free to Play', 'Online Co-Op']",rpg_strategy_tactics,2024-08-13 22:37
2162680,Doom Sweeper,"Jun 9, 2024",Mostly Positive,| 584 User Reviews,NT$ 102.00,"['Action Roguelike', 'Hack and Slash', 'Idler', 'Tower Defense', 'Roguelite', 'Roguelike', 'Strategy', 'RPG', 'Post-apocalyptic', '2D', 'Cute', 'Casual', 'Anime', 'Funny', 'Pixel Graphics', 'Action', 'Zombies', 'Cartoony', 'Military', 'Fantasy']",rpg_strategy_tactics,2024-08-13 22:37
2548950,武林立志傳,"Sep 26, 2023",Positive,| 43 User Reviews,NT$ 161.00,"['Strategy', 'RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Turn-Based Tactics', 'Tactical RPG', 'CRPG', 'Cute', 'Anime', 'Drama', 'Martial Arts', 'Historical', 'Turn-Based Combat', 'Multiple Endings', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
919390,Conan Exiles - The Savage Frontier Pack,"Oct 9, 2018",Mostly Positive,| 99 User Reviews,NT$ 186.00,"['RPG', 'Massively Multiplayer', 'Simulation', 'Action', 'Adventure', 'Strategy']",rpg_strategy_tactics,2024-08-13 22:37
2334532,Persona 3 Reload - Persona 5 Royal Persona Set 1,"Feb 2, 2024",Mixed,| 28 User Reviews,NT$ 135.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Anime', 'Visual Novel', 'Dating Sim', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Heist', 'Story Rich', 'Multiple Endings', 'Turn-Based Combat']",rpg_strategy_tactics,2024-08-13 22:37
2334533,Persona 3 Reload - Persona 5 Royal Persona Set 2,"Feb 2, 2024",Mixed,| 71 User Reviews,NT$ 135.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Anime', 'Visual Novel', 'Dating Sim', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Heist', 'Story Rich', 'Multiple Endings', 'Turn-Based Combat']",rpg_strategy_tactics,2024-08-13 22:37
2139130,Wildermyth - Armors and Skins,"May 4, 2023",Very Positive,| 111 User Reviews,NT$ 102.00,"['RPG', 'Strategy', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
1996630,Dungeon Keeper Gold™,"Mar 7, 2024",Very Positive,| 315 User Reviews,NT$ 139.00,"['RPG', 'Strategy', 'Action RPG', 'God Game', 'Real Time Tactics', 'Singleplayer', 'Villain Protagonist', 'Classic', ""1990's""]",rpg_strategy_tactics,2024-08-13 22:37
282900,Hyperdimension Neptunia Re;Birth1,"Jan 29, 2015",Very Positive,"| 9,924 User Reviews",NT$ 268.00,"['Anime', 'JRPG', 'Female Protagonist', 'Cute', 'RPG', 'Singleplayer', 'Comedy', 'Funny', 'Turn-Based', 'Visual Novel', 'Great Soundtrack', 'Strategy', 'Turn-Based Combat', 'Nudity', 'Story Rich', 'Memes', 'Adventure', 'Action', 'Sci-fi', 'Casual']",rpg_strategy_tactics,2024-08-13 22:37
1173900,Conan Exiles - Riders of Hyboria Pack,"Dec 5, 2019",Mixed,| 93 User Reviews,NT$ 186.00,"['Strategy', 'Action', 'Adventure', 'RPG', 'Massively Multiplayer', 'Simulation', 'Nudity', 'Violent', 'Gore']",rpg_strategy_tactics,2024-08-13 22:37
2811350,Xiuzhen Idle DLC - Talismans,"Feb 23, 2024",Mostly Positive,| 10 User Reviews,NT$ 50.00,"['Strategy', 'RPG', 'Indie', 'Casual', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1262670,SD GUNDAM G GENERATION CROSS RAYS Expansion Pack,"May 27, 2020",Mixed,| 102 User Reviews,NT$ 120.00,"['Strategy', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
1437830,Heroes of the Three Kingdoms 2,"Nov 13, 2020",Very Positive,"| 1,516 User Reviews",NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Historical', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Action', 'RPG', 'Simulation', 'Grand Strategy', 'Military', 'PvE', 'Moddable']",rpg_strategy_tactics,2024-08-13 22:37
2406290,Sands of Salzaar - The Ember Saga,"Jun 7, 2023",Mostly Positive,| 41 User Reviews,NT$ 102.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
1379900,Shikokushi ~food and sightseeing and beauties~,"Aug 22, 2020",Mostly Positive,| 63 User Reviews,NT$ 178.00,"['Nudity', 'Base Building', 'Historical', 'Sexual Content', 'JRPG', 'Strategy', 'Anime', 'Hentai', 'Mature', 'Visual Novel', 'Turn-Based Tactics', '2D', 'Turn-Based Strategy', 'Military', 'RPG', 'Retro', 'War', 'Singleplayer', 'Wargame', 'Political Sim']",rpg_strategy_tactics,2024-08-13 22:37
3001070,逐鹿问鼎：君王成长计划/Strive For Power:King Growth Program,"Aug 9, 2024",Mixed,| 24 User Reviews,NT$ 94.00,"['Grand Strategy', 'Historical', 'Strategy', 'Political Sim', 'RTS', 'War', 'Politics', 'Tactical', 'Military', 'RPG', 'Simulation', 'Character Customization', 'Immersive Sim', 'Story Rich', 'Drama', 'Singleplayer', 'Multiple Endings', 'Text-Based', 'Resource Management', 'Hand-drawn']",rpg_strategy_tactics,2024-08-13 22:37
956450,Rogue Fable III,"Dec 22, 2021",Very Positive,| 671 User Reviews,NT$ 186.00,"['Traditional Roguelike', 'Roguelike', 'RPG', 'Indie', 'Adventure', 'Strategy', 'Dungeon Crawler', 'Pixel Graphics', 'Turn-Based', 'Singleplayer', 'Replay Value', 'Procedural Generation', 'Character Customization', 'Difficult', 'Top-Down', 'Fantasy', 'Loot', 'Tactical', '2D', 'Strategy RPG']",rpg_strategy_tactics,2024-08-13 22:37
1608610,Knock on the coffin lid - Supporter Pack,"Jul 18, 2021",Positive,| 10 User Reviews,NT$ 208.00,"['Strategy', 'RPG', 'Indie', 'Roguelike', 'Roguelike Deckbuilder']",rpg_strategy_tactics,2024-08-13 22:37
1457640,幻想三国志3,"Jan 9, 2022",Mixed,| 140 User Reviews,NT$ 95.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
1437850,Heroes of the Three Kingdoms 4,"Nov 13, 2020",Mostly Positive,| 173 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Grand Strategy', 'Action', 'RPG', 'Simulation', 'Historical', 'PvE', 'Moddable']",rpg_strategy_tactics,2024-08-13 22:37
2020500,風色幻想3:罪與罰的鎮魂歌,"Aug 9, 2022",Mostly Positive,| 127 User Reviews,NT$ 82.00,"['Adventure', 'Strategy', 'RPG', 'Strategy RPG', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Emotional', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
2649800,Vinecard,"Aug 8, 2024",Positive,| 24 User Reviews,NT$ 169.00,"['Replay Value', 'Strategy', 'Indie', 'Grid-Based Movement', 'Casual', 'Card Game', 'Turn-Based Strategy', 'Card Battler', 'Puzzle', 'Alternate History', 'Roguelite', 'Female Protagonist', 'Mythology', 'Cartoon', 'RPG', 'Stylized', 'Hand-drawn', 'Post-apocalyptic', 'Historical', 'Fantasy']",rpg_strategy_tactics,2024-08-13 22:37
2020490,風色幻想2:Alive,"Aug 9, 2022",Mixed,| 60 User Reviews,NT$ 82.00,"['Adventure', 'Strategy', 'RPG', 'Strategy RPG', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Story Rich', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
2426820,Xiuzhen Idle DLC - Cosmetics,"May 11, 2023",Positive,| 25 User Reviews,NT$ 50.00,"['Strategy', 'RPG', 'Indie', 'Casual', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2669440,元卡牌2 - MetaCard2,"Aug 9, 2024",Positive,| 17 User Reviews,NT$ 152.00,"['Deckbuilding', 'Strategy', 'Roguelite', 'Tower Defense', 'Auto Battler', 'RPG', 'Card Game', 'Bullet Hell', 'Roguelike', 'Indie', 'Action Roguelike', 'Bullet Time', 'Top-Down', 'Action', 'Zombies', 'Fantasy', 'Magic', 'Combat', 'Singleplayer', '3D']",rpg_strategy_tactics,2024-08-13 22:37
2020480,魔導聖戰:風色幻想,"Aug 9, 2022",Very Positive,| 99 User Reviews,NT$ 45.00,"['Adventure', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Board Game', 'Strategy RPG', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Retro', 'Lore-Rich', 'Story Rich', 'Multiple Endings', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
398916,Armello - The Bandit Clan,"Apr 26, 2017",Very Positive,| 60 User Reviews,NT$ 76.00,"['RPG', 'Indie', 'Strategy', 'Adventure']",rpg_strategy_tactics,2024-08-13 22:37
474750,Reigns,"Aug 11, 2016",Very Positive,"| 7,210 User Reviews",NT$ 21.00,"['Choices Matter', 'Medieval', 'Card Game', 'Indie', 'Life Sim', 'Choose Your Own Adventure', 'Singleplayer', 'RPG', 'Adventure', 'Simulation', 'Strategy', 'Casual', 'Comedy', 'Dark Humor', 'Fantasy', 'Funny', 'Story Rich', '2D', 'Difficult', 'Great Soundtrack']",rpg_strategy_tactics,2024-08-13 22:37
1130630,Armello - The Dragon Clan,"Sep 3, 2019",Very Positive,| 65 User Reviews,NT$ 76.00,"['RPG', 'Indie', 'Strategy', 'Adventure']",rpg_strategy_tactics,2024-08-13 22:37
398913,Armello - Usurpers Hero Pack,"Aug 30, 2016",Very Positive,| 116 User Reviews,NT$ 76.00,"['RPG', 'Strategy', 'Adventure', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
1437820,Heroes of the Three Kingdoms,"Nov 13, 2020",Very Positive,| 557 User Reviews,NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Simulation', 'RPG', 'Action', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",rpg_strategy_tactics,2024-08-13 22:37
968760,Blood Card 2: Dark Mist,"Apr 16, 2021",Very Positive,| 242 User Reviews,NT$ 26.00,"['Card Battler', 'Card Game', 'Deckbuilding', 'Roguelike', 'Turn-Based', 'Strategy', 'Singleplayer', 'Roguelite', 'Replay Value', 'Indie', 'Difficult', 'RPG', 'Mouse only', '2D', 'Fantasy', 'Procedural Generation', 'Casual', 'Early Access', 'Turn-Based Strategy', 'Dungeon Crawler']",rpg_strategy_tactics,2024-08-13 22:37
1457620,幻想三国志,"Jan 9, 2022",Mostly Positive,| 353 User Reviews,NT$ 45.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Drama', 'Fantasy', 'Turn-Based Combat', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
464840,SteamWorld Heist: The Outsider,"Jun 7, 2016",Very Positive,| 85 User Reviews,NT$ 51.00,"['RPG', 'Indie', 'Action', 'Adventure', 'Strategy']",rpg_strategy_tactics,2024-08-13 22:37
467960,Home Behind,"Jun 3, 2016",Very Positive,"| 4,711 User Reviews",NT$ 27.00,"['Adventure', 'RPG', 'Survival', 'Indie', 'Casual', 'Strategy', 'Simulation', 'Singleplayer', 'Side Scroller', 'Roguelite', 'Building', 'Mouse only', '2D', 'Roguelike', 'Replay Value', 'Difficult', 'Turn-Based Tactics', 'Politics', 'Third Person', 'Atmospheric']",rpg_strategy_tactics,2024-08-13 22:37
2770260,古代风流传—仙界春节篇,"Jan 11, 2024",Mixed,| 29 User Reviews,NT$ 34.00,"['Strategy', 'Action', 'Adventure', 'RPG', 'Indie', 'Casual', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2935910,猫三国,"May 27, 2024",Mostly Positive,| 51 User Reviews,Free To Play,"['Card Battler', 'Turn-Based Tactics', 'PvP', 'RPG', 'Card Game', 'Turn-Based Strategy', 'Strategy', 'Cute', 'Historical', 'Alternate History', 'Funny', 'Casual', 'Story Rich', 'Turn-Based Combat', 'Cartoony', 'Adventure', 'Hand-drawn', 'Cartoon', 'Co-op', 'Online Co-Op']",rpg_strategy_tactics,2024-08-13 22:37
1689810,Super Robot Wars 30 - Bonus Mission Pack,"Oct 27, 2021",Positive,| 21 User Reviews,NT$ 145.00,"['RPG', 'Simulation', 'Strategy']",rpg_strategy_tactics,2024-08-13 22:37
1191210,Seek Girl Ⅲ,"Dec 6, 2019",Very Positive,"| 2,636 User Reviews",NT$ 11.00,"['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'NSFW', 'Indie', 'Puzzle', 'RPG', '2D', 'Strategy', 'Adventure', 'Anime', 'Female Protagonist', 'Action', 'Shooter', 'Singleplayer', 'Dating Sim', 'Relaxing', 'Funny', 'Comic Book']",rpg_strategy_tactics,2024-08-13 22:37
1393410,Seek Girl V,"Aug 28, 2020",Mostly Positive,| 887 User Reviews,NT$ 22.00,"['Sexual Content', 'Indie', 'Casual', 'Mature', 'Nudity', 'Strategy', 'RPG', 'Sokoban', 'Anime', '2D', 'Singleplayer', 'FPS', 'Exploration', 'Dating Sim', 'JRPG', 'Visual Novel', 'Adventure', 'Fantasy', 'Story Rich', 'Roguelite']",rpg_strategy_tactics,2024-08-13 22:37
2020540,風色幻想SP:封神之刻,"Aug 9, 2022",Mostly Positive,| 82 User Reviews,NT$ 45.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Story Rich', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
